,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
7327,Oedemera_sp,0.0,3,215,1.5339470335684082,0.5924864393675874,Especialista,True
7328,Phthiria_sp,0.0,4,215,1.5339470335684082,0.5924864393675874,Especialista,True
7329,Rhyncomyia_cupraea,26.0,16,215,1.5339470335684082,0.5924864393675874,Especialista,True
7330,Xylocopa_cantabrita,21.0,17,215,1.5339470335684082,0.5924864393675874,Especialista,True
7331,Attagenus_sp,0.0,3,215,1.5339470335684082,0.5924864393675874,Especialista,True
7332,Ceratina_sp,0.0,1,215,1.5339470335684082,0.5924864393675874,Especialista,True
7333,Eristalis_sp,0.0,1,215,1.5339470335684082,0.5924864393675874,Especialista,True
7334,Eucera_sp,0.0,1,215,1.5339470335684082,0.5924864393675874,Especialista,True
7335,Lasioglossum_sp3,0.0,2,215,1.5339470335684082,0.5924864393675874,Especialista,True
7336,Lasioglossum_sp6,0.0,2,215,1.5339470335684082,0.5924864393675874,Especialista,True
7337,Lindenius_luteiventris,0.0,1,215,1.5339470335684082,0.5924864393675874,Especialista,True
7338,Malachius_sp,0.0,1,215,1.5339470335684082,0.5924864393675874,Especialista,True
7339,Metasyrphus_corollae,0.0,1,215,1.5339470335684082,0.5924864393675874,Especialista,True
7340,Mordellidae_sp1,0.0,1,215,1.5339470335684082,0.5924864393675874,Especialista,True
7341,Phthiria_sp1,0.0,4,215,1.5339470335684082,0.5924864393675874,Especialista,True
7342,Syritta_pipiens,0.0,1,215,1.5339470335684082,0.5924864393675874,Especialista,True
7343,Tiphia_morio,0.0,1,215,1.5339470335684082,0.5924864393675874,Especialista,True
11356,Anthrenus_sp,21.0,15,334,2.376697972737078,0.6406370215530717,Generalista,True
11357,Apis_mellifera,3.0,7,334,2.376697972737078,0.6406370215530717,Especialista,True
11358,Bombus_terrestris,27.0,10,334,2.376697972737078,0.6406370215530717,Especialista,True
11359,Bombylius_sp,14.0,5,334,2.376697972737078,0.6406370215530717,Especialista,True
11360,Cardiophorus_sp,17.0,1,334,2.376697972737078,0.6406370215530717,Especialista,True
11361,Ceratina_sp,6.0,1,334,2.376697972737078,0.6406370215530717,Especialista,True
11362,Chasmatopterus_sp,55.0,14,334,2.376697972737078,0.6406370215530717,Especialista,True
11363,Colletes_sp,8.0,4,334,2.376697972737078,0.6406370215530717,Especialista,True
11364,Dasypoda_sp,3.0,7,334,2.376697972737078,0.6406370215530717,Especialista,True
11365,Diodontus_insidiosus,1.0,3,334,2.376697972737078,0.6406370215530717,Especialista,True
11366,Halictidae_sp1,15.0,6,334,2.376697972737078,0.6406370215530717,Especialista,True
11367,Heliotaurus_ruficollis,2.0,9,334,2.376697972737078,0.6406370215530717,Especialista,True
11368,Lasioglossum_sp1,1.0,2,334,2.376697972737078,0.6406370215530717,Especialista,True
11369,Lasioglossum_sp2,31.0,34,334,2.376697972737078,0.6406370215530717,Generalista,True
11370,Lasioglossum_sp6,5.0,2,334,2.376697972737078,0.6406370215530717,Especialista,True
11371,Lobonyx_aeneus,21.0,18,334,2.376697972737078,0.6406370215530717,Especialista,True
11372,Metasyrphus_corollae,6.0,1,334,2.376697972737078,0.6406370215530717,Especialista,True
11373,Phthiria_sp,1.0,4,334,2.376697972737078,0.6406370215530717,Especialista,True
11374,Phthiria_sp1,4.0,4,334,2.376697972737078,0.6406370215530717,Especialista,True
11375,Rhyncomyia_cupraea,45.0,16,334,2.376697972737078,0.6406370215530717,Especialista,True
11376,Xylocopa_cantabrita,23.0,17,334,2.376697972737078,0.6406370215530717,Especialista,True
11377,Attagenus_sp,0.0,3,334,2.376697972737078,0.6406370215530717,Especialista,True
11378,Chrysolina_americana,0.0,1,334,2.376697972737078,0.6406370215530717,Especialista,True
11379,Eristalis_sp,0.0,1,334,2.376697972737078,0.6406370215530717,Especialista,True
11380,Eucera_sp,0.0,1,334,2.376697972737078,0.6406370215530717,Especialista,True
11381,Lasioglossum_sp3,0.0,2,334,2.376697972737078,0.6406370215530717,Especialista,True
11382,Lindenius_luteiventris,0.0,1,334,2.376697972737078,0.6406370215530717,Especialista,True
11383,Malachius_sp,0.0,1,334,2.376697972737078,0.6406370215530717,Especialista,True
11384,Mordellidae_sp1,0.0,1,334,2.376697972737078,0.6406370215530717,Especialista,True
11385,Nitidulidae_sp1,0.0,5,334,2.376697972737078,0.6406370215530717,Especialista,True
11386,Nustera_distigma,0.0,3,334,2.376697972737078,0.6406370215530717,Especialista,True
11387,Oedemera_sp,0.0,3,334,2.376697972737078,0.6406370215530717,Especialista,True
11388,Syritta_pipiens,0.0,1,334,2.376697972737078,0.6406370215530717,Especialista,True
11389,Tiphia_morio,0.0,1,334,2.376697972737078,0.6406370215530717,Especialista,True
40052,Anthrenus_sp,19.0,15,1178,1.9201968422476268,0.5274917505507092,Generalista,True
40053,Apis_mellifera,6.0,7,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40054,Attagenus_sp,2.0,3,1178,1.9201968422476268,0.5274917505507092,Especialista,True
