,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
1538361,Anthrenus_sp,7.0,8,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538362,Attagenus_sp,22.0,6,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538363,Bombus_terrestris,11.0,8,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538364,Bombylius_sp,3.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538365,Ceratina_sp,20.0,2,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538366,Chalicodoma_sicula,1.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538367,Chasmatopterus_sp,36.0,10,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538368,Dasypoda_sp,8.0,2,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538369,Diptera_sp4,6.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538370,Eucera_sp,5.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538371,Heliotaurus_ruficollis,42.0,13,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538372,Lasioglossum_sp2,34.0,23,38459,2.028948492092403,0.6966177256419752,Generalista,True
1538373,Megachile_sp,4.0,4,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538374,Nustera_distigma,10.0,4,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538375,Osmia_sp,3.0,2,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538376,Rhyncomyia_cupraea,49.0,19,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538377,Tiphia_morio,5.0,4,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538378,Xylocopa_cantabrita,20.0,27,38459,2.028948492092403,0.6966177256419752,Generalista,True
1538379,Apis_mellifera,0.0,2,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538380,Chelostoma_sp,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538381,Deilus_sp,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538382,Diodontus_insidiosus,0.0,3,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538383,Diptera_sp1,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538384,Diptera_sp3,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538385,Episyrphus_sp,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538386,Hylaeus_sp,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538387,Lasioglossum_sp1,0.0,2,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538388,Lasioglossum_sp6,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538389,Lindenius_luteiventris,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538390,Lobonyx_aeneus,0.0,8,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538391,Megachilidae_sp,0.0,2,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538392,Nymphalis_polychloros,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538393,Phthiria_sp,0.0,3,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538394,Phthiria_sp1,0.0,2,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538395,Sphaerophoria_scripta,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538396,Syrphidae_sp3,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538397,Usia_sp,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538398,Vespidae,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1538399,Vespula_sp,0.0,1,38459,2.028948492092403,0.6966177256419752,Especialista,True
1545600,Andrena_sp,20.0,7,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545601,Anthrenus_sp,5.0,8,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545602,Attagenus_sp,16.0,6,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545603,Bombus_terrestris,8.0,8,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545604,Ceratina_sp,9.0,2,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545605,Chalicodoma_sicula,9.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545606,Chasmatopterus_sp,43.0,10,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545607,Dasypoda_sp,9.0,2,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545608,Diodontus_insidiosus,7.0,3,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545609,Diptera_sp4,4.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545610,Episyrphus_sp,1.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545611,Heliotaurus_ruficollis,20.0,13,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545612,Lasioglossum_sp2,23.0,23,38640,1.757642012029435,0.6264376085593897,Generalista,True
1545613,Lobonyx_aeneus,5.0,8,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545614,Megachile_sp,3.0,4,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545615,Megachilidae_sp,7.0,2,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545616,Nustera_distigma,5.0,4,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545617,Osmia_sp,4.0,2,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545618,Phthiria_sp1,6.0,2,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545619,Rhyncomyia_cupraea,39.0,19,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545620,Tiphia_morio,3.0,4,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545621,Usia_sp,2.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545622,Vespidae,2.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545623,Vespula_sp,4.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545624,Xylocopa_cantabrita,20.0,27,38640,1.757642012029435,0.6264376085593897,Generalista,True
1545625,Apis_mellifera,0.0,2,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545626,Bombylius_sp,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545627,Chelostoma_sp,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545628,Deilus_sp,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545629,Diptera_sp1,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545630,Diptera_sp3,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545631,Eucera_sp,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545632,Hylaeus_sp,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545633,Lasioglossum_sp1,0.0,2,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545634,Lasioglossum_sp6,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545635,Lindenius_luteiventris,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545636,Nymphalis_polychloros,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545637,Phthiria_sp,0.0,3,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545638,Sphaerophoria_scripta,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1545639,Syrphidae_sp3,0.0,1,38640,1.757642012029435,0.6264376085593897,Especialista,True
1550240,Andrena_sp,21.0,7,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550241,Anthrenus_sp,12.0,8,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550242,Attagenus_sp,12.0,6,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550243,Bombus_terrestris,6.0,8,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550244,Ceratina_sp,8.0,2,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550245,Chalicodoma_sicula,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550246,Chasmatopterus_sp,40.0,10,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550247,Diodontus_insidiosus,7.0,3,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550248,Heliotaurus_ruficollis,17.0,13,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550249,Lasioglossum_sp2,29.0,23,38756,1.898388347751525,0.6851356046501547,Generalista,True
1550250,Lasioglossum_sp6,2.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550251,Lobonyx_aeneus,8.0,8,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550252,Megachile_sp,5.0,4,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550253,Megachilidae_sp,12.0,2,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550254,Nustera_distigma,7.0,4,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550255,Phthiria_sp1,5.0,2,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550256,Rhyncomyia_cupraea,37.0,19,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550257,Usia_sp,3.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550258,Xylocopa_cantabrita,20.0,27,38756,1.898388347751525,0.6851356046501547,Generalista,True
1550259,Apis_mellifera,0.0,2,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550260,Bombylius_sp,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550261,Chelostoma_sp,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550262,Dasypoda_sp,0.0,2,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550263,Deilus_sp,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550264,Diptera_sp1,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550265,Diptera_sp3,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550266,Diptera_sp4,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550267,Episyrphus_sp,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550268,Eucera_sp,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550269,Hylaeus_sp,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550270,Lasioglossum_sp1,0.0,2,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550271,Lindenius_luteiventris,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550272,Nymphalis_polychloros,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550273,Osmia_sp,0.0,2,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550274,Phthiria_sp,0.0,3,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550275,Sphaerophoria_scripta,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550276,Syrphidae_sp3,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550277,Tiphia_morio,0.0,4,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550278,Vespidae,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1550279,Vespula_sp,0.0,1,38756,1.898388347751525,0.6851356046501547,Especialista,True
1555280,Andrena_sp,18.0,7,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555281,Anthrenus_sp,2.0,8,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555282,Attagenus_sp,13.0,6,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555283,Bombus_terrestris,7.0,8,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555284,Ceratina_sp,24.0,2,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555285,Chalicodoma_sicula,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555286,Chasmatopterus_sp,31.0,10,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555287,Dasypoda_sp,1.0,2,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555288,Eucera_sp,2.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555289,Heliotaurus_ruficollis,19.0,13,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555290,Lasioglossum_sp2,30.0,23,38882,1.4559728375700998,0.6724576277799271,Generalista,True
1555291,Lobonyx_aeneus,4.0,8,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555292,Megachilidae_sp,4.0,2,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555293,Nustera_distigma,3.0,4,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555294,Rhyncomyia_cupraea,37.0,19,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555295,Tiphia_morio,3.0,4,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555296,Usia_sp,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555297,Xylocopa_cantabrita,21.0,27,38882,1.4559728375700998,0.6724576277799271,Generalista,True
1555298,Apis_mellifera,0.0,2,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555299,Bombylius_sp,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555300,Chelostoma_sp,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555301,Deilus_sp,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555302,Diodontus_insidiosus,0.0,3,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555303,Diptera_sp1,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555304,Diptera_sp3,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555305,Diptera_sp4,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555306,Episyrphus_sp,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555307,Hylaeus_sp,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555308,Lasioglossum_sp1,0.0,2,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555309,Lasioglossum_sp6,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555310,Lindenius_luteiventris,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555311,Megachile_sp,0.0,4,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555312,Nymphalis_polychloros,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555313,Osmia_sp,0.0,2,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555314,Phthiria_sp,0.0,3,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555315,Phthiria_sp1,0.0,2,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555316,Sphaerophoria_scripta,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555317,Syrphidae_sp3,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555318,Vespidae,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555319,Vespula_sp,0.0,1,38882,1.4559728375700998,0.6724576277799271,Especialista,True
1555560,Andrena_sp,3.0,7,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555561,Anthrenus_sp,7.0,8,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555562,Attagenus_sp,2.0,6,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555563,Bombus_terrestris,7.0,8,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555564,Ceratina_sp,5.0,2,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555565,Chalicodoma_sicula,1.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555566,Chasmatopterus_sp,13.0,10,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555567,Dasypoda_sp,0.0,2,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555568,Eucera_sp,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555569,Heliotaurus_ruficollis,12.0,13,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555570,Lasioglossum_sp1,2.0,2,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555571,Lasioglossum_sp2,38.0,23,38889,1.053299103787661,0.7615893216106023,Generalista,True
1555572,Lasioglossum_sp6,2.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555573,Lobonyx_aeneus,2.0,8,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555574,Megachile_sp,1.0,4,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555575,Nustera_distigma,4.0,4,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555576,Nymphalis_polychloros,2.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555577,Osmia_sp,1.0,2,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555578,Rhyncomyia_cupraea,17.0,19,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555579,Usia_sp,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555580,Xylocopa_cantabrita,24.0,27,38889,1.053299103787661,0.7615893216106023,Generalista,True
1555581,Apis_mellifera,0.0,2,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555582,Bombylius_sp,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555583,Chelostoma_sp,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555584,Deilus_sp,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555585,Diodontus_insidiosus,0.0,3,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555586,Diptera_sp1,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555587,Diptera_sp3,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555588,Diptera_sp4,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555589,Episyrphus_sp,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555590,Hylaeus_sp,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555591,Lindenius_luteiventris,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555592,Megachilidae_sp,0.0,2,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555593,Phthiria_sp,0.0,3,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555594,Phthiria_sp1,0.0,2,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555595,Sphaerophoria_scripta,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555596,Syrphidae_sp3,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555597,Tiphia_morio,0.0,4,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555598,Vespidae,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1555599,Vespula_sp,0.0,1,38889,1.053299103787661,0.7615893216106023,Especialista,True
1558160,Andrena_sp,6.0,7,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558161,Anthrenus_sp,3.0,8,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558162,Attagenus_sp,9.0,6,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558163,Bombus_terrestris,1.0,8,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558164,Ceratina_sp,7.0,2,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558165,Chalicodoma_sicula,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558166,Chasmatopterus_sp,7.0,10,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558167,Chelostoma_sp,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558168,Dasypoda_sp,1.0,2,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558169,Diptera_sp3,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558170,Diptera_sp4,1.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558171,Eucera_sp,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558172,Heliotaurus_ruficollis,8.0,13,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558173,Lasioglossum_sp2,34.0,23,38954,0.8823824728376386,0.6781786026231178,Generalista,True
1558174,Megachile_sp,1.0,4,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558175,Megachilidae_sp,1.0,2,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558176,Nustera_distigma,2.0,4,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558177,Osmia_sp,1.0,2,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558178,Phthiria_sp,1.0,3,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558179,Phthiria_sp1,0.0,2,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558180,Rhyncomyia_cupraea,16.0,19,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558181,Tiphia_morio,0.0,4,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558182,Usia_sp,1.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558183,Xylocopa_cantabrita,23.0,27,38954,0.8823824728376386,0.6781786026231178,Generalista,True
1558184,Apis_mellifera,0.0,2,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558185,Bombylius_sp,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558186,Deilus_sp,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558187,Diodontus_insidiosus,0.0,3,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558188,Diptera_sp1,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558189,Episyrphus_sp,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558190,Hylaeus_sp,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558191,Lasioglossum_sp1,0.0,2,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558192,Lasioglossum_sp6,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558193,Lindenius_luteiventris,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558194,Lobonyx_aeneus,0.0,8,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558195,Nymphalis_polychloros,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558196,Sphaerophoria_scripta,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558197,Syrphidae_sp3,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558198,Vespidae,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1558199,Vespula_sp,0.0,1,38954,0.8823824728376386,0.6781786026231178,Especialista,True
1587240,Andrena_sp,22.0,7,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587241,Anthrenus_sp,12.0,8,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587242,Attagenus_sp,13.0,6,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587243,Bombus_terrestris,6.0,8,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587244,Bombylius_sp,5.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587245,Ceratina_sp,18.0,2,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587246,Chasmatopterus_sp,38.0,10,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587247,Chelostoma_sp,4.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587248,Dasypoda_sp,5.0,2,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587249,Heliotaurus_ruficollis,17.0,13,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587250,Lasioglossum_sp2,32.0,23,39681,2.1583492482065254,0.6476661222227084,Generalista,True
1587251,Lasioglossum_sp6,4.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587252,Lobonyx_aeneus,9.0,8,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587253,Megachile_sp,1.0,4,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587254,Megachilidae_sp,2.0,2,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587255,Nustera_distigma,3.0,4,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587256,Nymphalis_polychloros,8.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587257,Osmia_sp,2.0,2,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587258,Rhyncomyia_cupraea,43.0,19,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587259,Tiphia_morio,1.0,4,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587260,Xylocopa_cantabrita,19.0,27,39681,2.1583492482065254,0.6476661222227084,Generalista,True
1587261,Apis_mellifera,0.0,2,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587262,Chalicodoma_sicula,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587263,Deilus_sp,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587264,Diodontus_insidiosus,0.0,3,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587265,Diptera_sp1,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587266,Diptera_sp3,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587267,Diptera_sp4,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587268,Episyrphus_sp,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587269,Eucera_sp,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587270,Hylaeus_sp,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587271,Lasioglossum_sp1,0.0,2,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587272,Lindenius_luteiventris,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587273,Phthiria_sp,0.0,3,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587274,Phthiria_sp1,0.0,2,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587275,Sphaerophoria_scripta,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587276,Syrphidae_sp3,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587277,Usia_sp,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587278,Vespidae,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1587279,Vespula_sp,0.0,1,39681,2.1583492482065254,0.6476661222227084,Especialista,True
1590480,Andrena_sp,8.0,7,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590481,Anthrenus_sp,1.0,8,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590482,Attagenus_sp,5.0,6,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590483,Bombus_terrestris,4.0,8,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590484,Bombylius_sp,2.0,1,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590485,Ceratina_sp,3.0,2,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590486,Chasmatopterus_sp,6.0,10,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590487,Chelostoma_sp,2.0,1,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590488,Diodontus_insidiosus,3.0,3,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590489,Eucera_sp,1.0,1,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590490,Heliotaurus_ruficollis,6.0,13,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590491,Lasioglossum_sp2,27.0,23,39762,0.9355313174525888,0.6221505403056693,Generalista,True
1590492,Lasioglossum_sp6,2.0,1,39762,0.9355313174525888,0.6221505403056693,Especialista,True
1590493,Lobonyx_aeneus,1.0,8,39762,0.9355313174525888,0.6221505403056693,Especialista,True
