,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
86952,Diptera_sp1,0.0,1,4830,8.147068892871811,0.8280738655598401,Especialista,True
86953,Halictus_sp2,0.0,1,4830,8.147068892871811,0.8280738655598401,Especialista,True
86954,Lasioglossum_sp3,0.0,3,4830,8.147068892871811,0.8280738655598401,Especialista,True
86955,Sphaerophoria_scripta,0.0,1,4830,8.147068892871811,0.8280738655598401,Especialista,True
86956,Syrphidae_sp2,0.0,1,4830,8.147068892871811,0.8280738655598401,Especialista,True
86957,Syrphidae_sp3,0.0,1,4830,8.147068892871811,0.8280738655598401,Especialista,True
88038,Apis_mellifera,20.0,14,4891,1.2380037998555835,0.9732927617273542,Generalista,True
88039,Bombus_terrestris,0.0,3,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88040,Colletes_sp,0.0,2,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88041,Diptera_sp1,1.0,1,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88042,Eristalis_sp,4.0,11,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88043,Halictus_sp2,0.0,1,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88044,Lasioglossum_sp1,18.0,21,4891,1.2380037998555835,0.9732927617273542,Generalista,True
88045,Lasioglossum_sp2,22.0,20,4891,1.2380037998555835,0.9732927617273542,Generalista,True
88046,Lasioglossum_sp3,0.0,3,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88047,Lobonyx_aeneus,2.0,7,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88048,Malachius_sp,3.0,4,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88049,Syrphidae_sp2,2.0,1,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88050,Xylocopa_cantabrita,6.0,9,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88051,Anthophora_sp,0.0,2,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88052,Lasioglossum_sp6,0.0,1,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88053,Rhyncomyia_cupraea,0.0,5,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88054,Sphaerophoria_scripta,0.0,1,4891,1.2380037998555835,0.9732927617273542,Especialista,True
88055,Syrphidae_sp3,0.0,1,4891,1.2380037998555835,0.9732927617273542,Especialista,True
89640,Apis_mellifera,13.0,14,4980,3.0807436117108677,0.7230453014537067,Generalista,True
89641,Colletes_sp,2.0,2,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89642,Diptera_sp1,8.0,1,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89643,Eristalis_sp,11.0,11,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89644,Lasioglossum_sp1,14.0,21,4980,3.0807436117108677,0.7230453014537067,Generalista,True
89645,Lasioglossum_sp2,16.0,20,4980,3.0807436117108677,0.7230453014537067,Generalista,True
89646,Lasioglossum_sp6,2.0,1,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89647,Lobonyx_aeneus,17.0,7,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89648,Malachius_sp,4.0,4,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89649,Syrphidae_sp3,6.0,1,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89650,Xylocopa_cantabrita,27.0,9,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89651,Anthophora_sp,0.0,2,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89652,Bombus_terrestris,0.0,3,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89653,Halictus_sp2,0.0,1,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89654,Lasioglossum_sp3,0.0,3,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89655,Rhyncomyia_cupraea,0.0,5,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89656,Sphaerophoria_scripta,0.0,1,4980,3.0807436117108677,0.7230453014537067,Especialista,True
89657,Syrphidae_sp2,0.0,1,4980,3.0807436117108677,0.7230453014537067,Especialista,True
91962,Anthophora_sp,2.0,2,5109,2.895790045208038,0.8894967517966973,Especialista,True
91963,Apis_mellifera,23.0,14,5109,2.895790045208038,0.8894967517966973,Generalista,True
91964,Colletes_sp,5.0,2,5109,2.895790045208038,0.8894967517966973,Especialista,True
91965,Eristalis_sp,14.0,11,5109,2.895790045208038,0.8894967517966973,Especialista,True
91966,Lasioglossum_sp1,13.0,21,5109,2.895790045208038,0.8894967517966973,Generalista,True
91967,Lasioglossum_sp2,21.0,20,5109,2.895790045208038,0.8894967517966973,Generalista,True
91968,Lasioglossum_sp3,1.0,3,5109,2.895790045208038,0.8894967517966973,Especialista,True
91969,Lasioglossum_sp6,5.0,1,5109,2.895790045208038,0.8894967517966973,Especialista,True
91970,Lobonyx_aeneus,3.0,7,5109,2.895790045208038,0.8894967517966973,Especialista,True
91971,Malachius_sp,12.0,4,5109,2.895790045208038,0.8894967517966973,Especialista,True
91972,Rhyncomyia_cupraea,4.0,5,5109,2.895790045208038,0.8894967517966973,Especialista,True
91973,Syrphidae_sp2,3.0,1,5109,2.895790045208038,0.8894967517966973,Especialista,True
91974,Syrphidae_sp3,1.0,1,5109,2.895790045208038,0.8894967517966973,Especialista,True
91975,Xylocopa_cantabrita,20.0,9,5109,2.895790045208038,0.8894967517966973,Especialista,True
91976,Bombus_terrestris,0.0,3,5109,2.895790045208038,0.8894967517966973,Especialista,True
91977,Diptera_sp1,0.0,1,5109,2.895790045208038,0.8894967517966973,Especialista,True
91978,Halictus_sp2,0.0,1,5109,2.895790045208038,0.8894967517966973,Especialista,True
91979,Sphaerophoria_scripta,0.0,1,5109,2.895790045208038,0.8894967517966973,Especialista,True
93996,Apis_mellifera,20.0,14,5222,4.713393671275947,1.0952224144953908,Generalista,True
93997,Bombus_terrestris,6.0,3,5222,4.713393671275947,1.0952224144953908,Especialista,True
93998,Colletes_sp,6.0,2,5222,4.713393671275947,1.0952224144953908,Especialista,True
93999,Eristalis_sp,10.0,11,5222,4.713393671275947,1.0952224144953908,Especialista,True
94000,Lasioglossum_sp1,12.0,21,5222,4.713393671275947,1.0952224144953908,Generalista,True
94001,Lasioglossum_sp2,31.0,20,5222,4.713393671275947,1.0952224144953908,Generalista,True
94002,Lasioglossum_sp3,7.0,3,5222,4.713393671275947,1.0952224144953908,Especialista,True
94003,Lasioglossum_sp6,3.0,1,5222,4.713393671275947,1.0952224144953908,Especialista,True
94004,Lobonyx_aeneus,9.0,7,5222,4.713393671275947,1.0952224144953908,Especialista,True
94005,Malachius_sp,4.0,4,5222,4.713393671275947,1.0952224144953908,Especialista,True
94006,Sphaerophoria_scripta,4.0,1,5222,4.713393671275947,1.0952224144953908,Especialista,True
94007,Xylocopa_cantabrita,24.0,9,5222,4.713393671275947,1.0952224144953908,Especialista,True
94008,Anthophora_sp,0.0,2,5222,4.713393671275947,1.0952224144953908,Especialista,True
94009,Diptera_sp1,0.0,1,5222,4.713393671275947,1.0952224144953908,Especialista,True
94010,Halictus_sp2,0.0,1,5222,4.713393671275947,1.0952224144953908,Especialista,True
94011,Rhyncomyia_cupraea,0.0,5,5222,4.713393671275947,1.0952224144953908,Especialista,True
94012,Syrphidae_sp2,0.0,1,5222,4.713393671275947,1.0952224144953908,Especialista,True
94013,Syrphidae_sp3,0.0,1,5222,4.713393671275947,1.0952224144953908,Especialista,True
94266,Apis_mellifera,18.0,14,5237,2.9236214451057836,0.9770748890901856,Generalista,True
94267,Colletes_sp,5.0,2,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94268,Eristalis_sp,13.0,11,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94269,Lasioglossum_sp1,21.0,21,5237,2.9236214451057836,0.9770748890901856,Generalista,True
94270,Lasioglossum_sp2,22.0,20,5237,2.9236214451057836,0.9770748890901856,Generalista,True
94271,Lobonyx_aeneus,3.0,7,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94272,Malachius_sp,3.0,4,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94273,Syrphidae_sp2,3.0,1,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94274,Xylocopa_cantabrita,23.0,9,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94275,Anthophora_sp,0.0,2,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94276,Bombus_terrestris,0.0,3,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94277,Diptera_sp1,0.0,1,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94278,Halictus_sp2,0.0,1,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94279,Lasioglossum_sp3,0.0,3,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94280,Lasioglossum_sp6,0.0,1,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94281,Rhyncomyia_cupraea,0.0,5,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94282,Sphaerophoria_scripta,0.0,1,5237,2.9236214451057836,0.9770748890901856,Especialista,True
94283,Syrphidae_sp3,0.0,1,5237,2.9236214451057836,0.9770748890901856,Especialista,True
95166,Apis_mellifera,20.0,14,5287,0.9661135876419092,0.9797970226423152,Generalista,True
95167,Bombus_terrestris,0.0,3,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95168,Colletes_sp,0.0,2,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95169,Diptera_sp1,0.0,1,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95170,Eristalis_sp,3.0,11,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95171,Lasioglossum_sp1,8.0,21,5287,0.9661135876419092,0.9797970226423152,Generalista,True
95172,Lasioglossum_sp2,22.0,20,5287,0.9661135876419092,0.9797970226423152,Generalista,True
95173,Lasioglossum_sp3,0.0,3,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95174,Lasioglossum_sp6,2.0,1,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95175,Lobonyx_aeneus,2.0,7,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95176,Malachius_sp,0.0,4,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95177,Rhyncomyia_cupraea,0.0,5,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95178,Sphaerophoria_scripta,3.0,1,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95179,Syrphidae_sp2,0.0,1,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95180,Syrphidae_sp3,2.0,1,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95181,Xylocopa_cantabrita,2.0,9,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95182,Anthophora_sp,0.0,2,5287,0.9661135876419092,0.9797970226423152,Especialista,True
95183,Halictus_sp2,0.0,1,5287,0.9661135876419092,0.9797970226423152,Especialista,True
96318,Apis_mellifera,20.0,14,5351,1.9649083141553616,1.0186570565255595,Generalista,True
96319,Colletes_sp,2.0,2,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96320,Diptera_sp1,1.0,1,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96321,Eristalis_sp,8.0,11,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96322,Halictus_sp2,4.0,1,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96323,Lasioglossum_sp1,15.0,21,5351,1.9649083141553616,1.0186570565255595,Generalista,True
96324,Lasioglossum_sp2,32.0,20,5351,1.9649083141553616,1.0186570565255595,Generalista,True
96325,Lasioglossum_sp3,4.0,3,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96326,Lasioglossum_sp6,3.0,1,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96327,Lobonyx_aeneus,6.0,7,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96328,Malachius_sp,3.0,4,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96329,Rhyncomyia_cupraea,5.0,5,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96330,Sphaerophoria_scripta,10.0,1,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96331,Xylocopa_cantabrita,13.0,9,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96332,Anthophora_sp,0.0,2,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96333,Bombus_terrestris,0.0,3,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96334,Syrphidae_sp2,0.0,1,5351,1.9649083141553616,1.0186570565255595,Especialista,True
96335,Syrphidae_sp3,0.0,1,5351,1.9649083141553616,1.0186570565255595,Especialista,True
99054,Anthophora_sp,4.0,2,5503,4.266390106926343,0.9958212049212278,Especialista,True
99055,Apis_mellifera,20.0,14,5503,4.266390106926343,0.9958212049212278,Generalista,True
99056,Colletes_sp,13.0,2,5503,4.266390106926343,0.9958212049212278,Especialista,True
99057,Diptera_sp1,6.0,1,5503,4.266390106926343,0.9958212049212278,Especialista,True
99058,Eristalis_sp,17.0,11,5503,4.266390106926343,0.9958212049212278,Especialista,True
99059,Lasioglossum_sp1,10.0,21,5503,4.266390106926343,0.9958212049212278,Generalista,True
99060,Lasioglossum_sp2,25.0,20,5503,4.266390106926343,0.9958212049212278,Generalista,True
99061,Lobonyx_aeneus,3.0,7,5503,4.266390106926343,0.9958212049212278,Especialista,True
99062,Malachius_sp,5.0,4,5503,4.266390106926343,0.9958212049212278,Especialista,True
99063,Rhyncomyia_cupraea,5.0,5,5503,4.266390106926343,0.9958212049212278,Especialista,True
99064,Syrphidae_sp2,7.0,1,5503,4.266390106926343,0.9958212049212278,Especialista,True
99065,Syrphidae_sp3,7.0,1,5503,4.266390106926343,0.9958212049212278,Especialista,True
99066,Xylocopa_cantabrita,22.0,9,5503,4.266390106926343,0.9958212049212278,Especialista,True
99067,Bombus_terrestris,0.0,3,5503,4.266390106926343,0.9958212049212278,Especialista,True
99068,Halictus_sp2,0.0,1,5503,4.266390106926343,0.9958212049212278,Especialista,True
99069,Lasioglossum_sp3,0.0,3,5503,4.266390106926343,0.9958212049212278,Especialista,True
99070,Lasioglossum_sp6,0.0,1,5503,4.266390106926343,0.9958212049212278,Especialista,True
99071,Sphaerophoria_scripta,0.0,1,5503,4.266390106926343,0.9958212049212278,Especialista,True
99180,Apis_mellifera,18.0,14,5510,17.486990826474532,1.1036707230451623,Generalista,True
99181,Colletes_sp,21.0,2,5510,17.486990826474532,1.1036707230451623,Especialista,True
99182,Diptera_sp1,7.0,1,5510,17.486990826474532,1.1036707230451623,Especialista,True
99183,Eristalis_sp,30.0,11,5510,17.486990826474532,1.1036707230451623,Especialista,True
99184,Halictus_sp2,6.0,1,5510,17.486990826474532,1.1036707230451623,Especialista,True
99185,Lasioglossum_sp1,20.0,21,5510,17.486990826474532,1.1036707230451623,Generalista,True
99186,Lasioglossum_sp2,26.0,20,5510,17.486990826474532,1.1036707230451623,Generalista,True
99187,Lasioglossum_sp3,4.0,3,5510,17.486990826474532,1.1036707230451623,Especialista,True
99188,Malachius_sp,5.0,4,5510,17.486990826474532,1.1036707230451623,Especialista,True
99189,Rhyncomyia_cupraea,7.0,5,5510,17.486990826474532,1.1036707230451623,Especialista,True
99190,Syrphidae_sp2,5.0,1,5510,17.486990826474532,1.1036707230451623,Especialista,True
99191,Xylocopa_cantabrita,30.0,9,5510,17.486990826474532,1.1036707230451623,Especialista,True
99192,Anthophora_sp,0.0,2,5510,17.486990826474532,1.1036707230451623,Especialista,True
99193,Bombus_terrestris,0.0,3,5510,17.486990826474532,1.1036707230451623,Especialista,True
99194,Lasioglossum_sp6,0.0,1,5510,17.486990826474532,1.1036707230451623,Especialista,True
99195,Lobonyx_aeneus,0.0,7,5510,17.486990826474532,1.1036707230451623,Especialista,True
99196,Sphaerophoria_scripta,0.0,1,5510,17.486990826474532,1.1036707230451623,Especialista,True
99197,Syrphidae_sp3,0.0,1,5510,17.486990826474532,1.1036707230451623,Especialista,True
99936,Apis_mellifera,23.0,14,5552,1.9475256093630915,0.915114522058556,Generalista,True
99937,Colletes_sp,3.0,2,5552,1.9475256093630915,0.915114522058556,Especialista,True
99938,Diptera_sp1,2.0,1,5552,1.9475256093630915,0.915114522058556,Especialista,True
99939,Eristalis_sp,13.0,11,5552,1.9475256093630915,0.915114522058556,Especialista,True
99940,Halictus_sp2,1.0,1,5552,1.9475256093630915,0.915114522058556,Especialista,True
99941,Lasioglossum_sp1,14.0,21,5552,1.9475256093630915,0.915114522058556,Generalista,True
99942,Lasioglossum_sp2,22.0,20,5552,1.9475256093630915,0.915114522058556,Generalista,True
99943,Malachius_sp,9.0,4,5552,1.9475256093630915,0.915114522058556,Especialista,True
99944,Rhyncomyia_cupraea,2.0,5,5552,1.9475256093630915,0.915114522058556,Especialista,True
99945,Syrphidae_sp2,0.0,1,5552,1.9475256093630915,0.915114522058556,Especialista,True
99946,Xylocopa_cantabrita,7.0,9,5552,1.9475256093630915,0.915114522058556,Especialista,True
99947,Anthophora_sp,0.0,2,5552,1.9475256093630915,0.915114522058556,Especialista,True
99948,Bombus_terrestris,0.0,3,5552,1.9475256093630915,0.915114522058556,Especialista,True
99949,Lasioglossum_sp3,0.0,3,5552,1.9475256093630915,0.915114522058556,Especialista,True
99950,Lasioglossum_sp6,0.0,1,5552,1.9475256093630915,0.915114522058556,Especialista,True
99951,Lobonyx_aeneus,0.0,7,5552,1.9475256093630915,0.915114522058556,Especialista,True
99952,Sphaerophoria_scripta,0.0,1,5552,1.9475256093630915,0.915114522058556,Especialista,True
99953,Syrphidae_sp3,0.0,1,5552,1.9475256093630915,0.915114522058556,Especialista,True
100818,Apis_mellifera,18.0,14,5601,2.04804334019943,0.9530672055278938,Generalista,True
100819,Bombus_terrestris,5.0,3,5601,2.04804334019943,0.9530672055278938,Especialista,True
100820,Eristalis_sp,12.0,11,5601,2.04804334019943,0.9530672055278938,Especialista,True
100821,Lasioglossum_sp1,20.0,21,5601,2.04804334019943,0.9530672055278938,Generalista,True
100822,Lasioglossum_sp2,25.0,20,5601,2.04804334019943,0.9530672055278938,Generalista,True
100823,Lasioglossum_sp6,1.0,1,5601,2.04804334019943,0.9530672055278938,Especialista,True
100824,Lobonyx_aeneus,5.0,7,5601,2.04804334019943,0.9530672055278938,Especialista,True
100825,Malachius_sp,3.0,4,5601,2.04804334019943,0.9530672055278938,Especialista,True
100826,Syrphidae_sp2,1.0,1,5601,2.04804334019943,0.9530672055278938,Especialista,True
100827,Syrphidae_sp3,0.0,1,5601,2.04804334019943,0.9530672055278938,Especialista,True
100828,Xylocopa_cantabrita,8.0,9,5601,2.04804334019943,0.9530672055278938,Especialista,True
100829,Anthophora_sp,0.0,2,5601,2.04804334019943,0.9530672055278938,Especialista,True
100830,Colletes_sp,0.0,2,5601,2.04804334019943,0.9530672055278938,Especialista,True
100831,Diptera_sp1,0.0,1,5601,2.04804334019943,0.9530672055278938,Especialista,True
100832,Halictus_sp2,0.0,1,5601,2.04804334019943,0.9530672055278938,Especialista,True
100833,Lasioglossum_sp3,0.0,3,5601,2.04804334019943,0.9530672055278938,Especialista,True
100834,Rhyncomyia_cupraea,0.0,5,5601,2.04804334019943,0.9530672055278938,Especialista,True
100835,Sphaerophoria_scripta,0.0,1,5601,2.04804334019943,0.9530672055278938,Especialista,True
100998,Apis_mellifera,15.0,14,5611,5.081166433849699,0.8539784100346858,Generalista,True
100999,Diptera_sp1,6.0,1,5611,5.081166433849699,0.8539784100346858,Especialista,True
101000,Eristalis_sp,27.0,11,5611,5.081166433849699,0.8539784100346858,Especialista,True
101001,Lasioglossum_sp1,21.0,21,5611,5.081166433849699,0.8539784100346858,Generalista,True
101002,Lasioglossum_sp2,15.0,20,5611,5.081166433849699,0.8539784100346858,Generalista,True
101003,Lobonyx_aeneus,10.0,7,5611,5.081166433849699,0.8539784100346858,Especialista,True
101004,Malachius_sp,4.0,4,5611,5.081166433849699,0.8539784100346858,Especialista,True
101005,Rhyncomyia_cupraea,5.0,5,5611,5.081166433849699,0.8539784100346858,Especialista,True
101006,Syrphidae_sp2,3.0,1,5611,5.081166433849699,0.8539784100346858,Especialista,True
101007,Syrphidae_sp3,7.0,1,5611,5.081166433849699,0.8539784100346858,Especialista,True
101008,Xylocopa_cantabrita,22.0,9,5611,5.081166433849699,0.8539784100346858,Especialista,True
101009,Anthophora_sp,0.0,2,5611,5.081166433849699,0.8539784100346858,Especialista,True
101010,Bombus_terrestris,0.0,3,5611,5.081166433849699,0.8539784100346858,Especialista,True
101011,Colletes_sp,0.0,2,5611,5.081166433849699,0.8539784100346858,Especialista,True
101012,Halictus_sp2,0.0,1,5611,5.081166433849699,0.8539784100346858,Especialista,True
101013,Lasioglossum_sp3,0.0,3,5611,5.081166433849699,0.8539784100346858,Especialista,True
101014,Lasioglossum_sp6,0.0,1,5611,5.081166433849699,0.8539784100346858,Especialista,True
101015,Sphaerophoria_scripta,0.0,1,5611,5.081166433849699,0.8539784100346858,Especialista,True
101430,Anthophora_sp,6.0,2,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101431,Apis_mellifera,18.0,14,5635,2.5238682654783706,0.8491802408904144,Generalista,True
101432,Bombus_terrestris,4.0,3,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101433,Colletes_sp,4.0,2,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101434,Diptera_sp1,2.0,1,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101435,Eristalis_sp,7.0,11,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101436,Lasioglossum_sp1,13.0,21,5635,2.5238682654783706,0.8491802408904144,Generalista,True
101437,Lasioglossum_sp2,22.0,20,5635,2.5238682654783706,0.8491802408904144,Generalista,True
101438,Malachius_sp,6.0,4,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101439,Xylocopa_cantabrita,23.0,9,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101440,Halictus_sp2,0.0,1,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101441,Lasioglossum_sp3,0.0,3,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101442,Lasioglossum_sp6,0.0,1,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101443,Lobonyx_aeneus,0.0,7,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101444,Rhyncomyia_cupraea,0.0,5,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101445,Sphaerophoria_scripta,0.0,1,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101446,Syrphidae_sp2,0.0,1,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101447,Syrphidae_sp3,0.0,1,5635,2.5238682654783706,0.8491802408904144,Especialista,True
101592,Apis_mellifera,23.0,14,5644,1.525004911848665,1.0584018657057166,Generalista,True
101593,Colletes_sp,4.0,2,5644,1.525004911848665,1.0584018657057166,Especialista,True
101594,Diptera_sp1,1.0,1,5644,1.525004911848665,1.0584018657057166,Especialista,True
101595,Eristalis_sp,11.0,11,5644,1.525004911848665,1.0584018657057166,Especialista,True
101596,Halictus_sp2,1.0,1,5644,1.525004911848665,1.0584018657057166,Especialista,True
101597,Lasioglossum_sp1,19.0,21,5644,1.525004911848665,1.0584018657057166,Generalista,True
101598,Lasioglossum_sp2,19.0,20,5644,1.525004911848665,1.0584018657057166,Generalista,True
101599,Lasioglossum_sp3,1.0,3,5644,1.525004911848665,1.0584018657057166,Especialista,True
101600,Lobonyx_aeneus,7.0,7,5644,1.525004911848665,1.0584018657057166,Especialista,True
101601,Malachius_sp,2.0,4,5644,1.525004911848665,1.0584018657057166,Especialista,True
101602,Rhyncomyia_cupraea,0.0,5,5644,1.525004911848665,1.0584018657057166,Especialista,True
101603,Syrphidae_sp2,1.0,1,5644,1.525004911848665,1.0584018657057166,Especialista,True
101604,Xylocopa_cantabrita,8.0,9,5644,1.525004911848665,1.0584018657057166,Especialista,True
101605,Anthophora_sp,0.0,2,5644,1.525004911848665,1.0584018657057166,Especialista,True
101606,Bombus_terrestris,0.0,3,5644,1.525004911848665,1.0584018657057166,Especialista,True
101607,Lasioglossum_sp6,0.0,1,5644,1.525004911848665,1.0584018657057166,Especialista,True
101608,Sphaerophoria_scripta,0.0,1,5644,1.525004911848665,1.0584018657057166,Especialista,True
101609,Syrphidae_sp3,0.0,1,5644,1.525004911848665,1.0584018657057166,Especialista,True
101898,Apis_mellifera,13.0,14,5661,3.4505384503956886,1.0312262899270377,Generalista,True
101899,Bombus_terrestris,1.0,3,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101900,Colletes_sp,9.0,2,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101901,Diptera_sp1,3.0,1,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101902,Eristalis_sp,18.0,11,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101903,Halictus_sp2,7.0,1,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101904,Lasioglossum_sp1,14.0,21,5661,3.4505384503956886,1.0312262899270377,Generalista,True
101905,Lasioglossum_sp2,30.0,20,5661,3.4505384503956886,1.0312262899270377,Generalista,True
101906,Lasioglossum_sp3,5.0,3,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101907,Lobonyx_aeneus,3.0,7,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101908,Malachius_sp,8.0,4,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101909,Rhyncomyia_cupraea,4.0,5,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101910,Syrphidae_sp2,4.0,1,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101911,Xylocopa_cantabrita,27.0,9,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101912,Anthophora_sp,0.0,2,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101913,Lasioglossum_sp6,0.0,1,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101914,Sphaerophoria_scripta,0.0,1,5661,3.4505384503956886,1.0312262899270377,Especialista,True
101915,Syrphidae_sp3,0.0,1,5661,3.4505384503956886,1.0312262899270377,Especialista,True
102690,Apis_mellifera,18.0,14,5705,2.6043276385567515,1.13490034842026,Generalista,True
102691,Colletes_sp,3.0,2,5705,2.6043276385567515,1.13490034842026,Especialista,True
102692,Diptera_sp1,5.0,1,5705,2.6043276385567515,1.13490034842026,Especialista,True
102693,Eristalis_sp,12.0,11,5705,2.6043276385567515,1.13490034842026,Especialista,True
102694,Lasioglossum_sp1,13.0,21,5705,2.6043276385567515,1.13490034842026,Generalista,True
102695,Lasioglossum_sp2,32.0,20,5705,2.6043276385567515,1.13490034842026,Generalista,True
102696,Lasioglossum_sp3,3.0,3,5705,2.6043276385567515,1.13490034842026,Especialista,True
102697,Lasioglossum_sp6,3.0,1,5705,2.6043276385567515,1.13490034842026,Especialista,True
102698,Lobonyx_aeneus,0.0,7,5705,2.6043276385567515,1.13490034842026,Especialista,True
102699,Malachius_sp,6.0,4,5705,2.6043276385567515,1.13490034842026,Especialista,True
102700,Sphaerophoria_scripta,2.0,1,5705,2.6043276385567515,1.13490034842026,Especialista,True
102701,Syrphidae_sp2,5.0,1,5705,2.6043276385567515,1.13490034842026,Especialista,True
102702,Syrphidae_sp3,1.0,1,5705,2.6043276385567515,1.13490034842026,Especialista,True
102703,Xylocopa_cantabrita,24.0,9,5705,2.6043276385567515,1.13490034842026,Especialista,True
102704,Anthophora_sp,0.0,2,5705,2.6043276385567515,1.13490034842026,Especialista,True
102705,Bombus_terrestris,0.0,3,5705,2.6043276385567515,1.13490034842026,Especialista,True
102706,Halictus_sp2,0.0,1,5705,2.6043276385567515,1.13490034842026,Especialista,True
102707,Rhyncomyia_cupraea,0.0,5,5705,2.6043276385567515,1.13490034842026,Especialista,True
103842,Apis_mellifera,13.0,14,5769,4.950181916057383,0.7861129107467164,Generalista,True
