,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
784132,Ceratina_sp,1.0,4,19125,1.328295066365264,0.584767085349471,Especialista,True
784133,Chalicodoma_sicula,1.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
784134,Chasmatopterus_sp,2.0,10,19125,1.328295066365264,0.584767085349471,Especialista,True
784135,Diodontus_insidiosus,7.0,3,19125,1.328295066365264,0.584767085349471,Especialista,True
784136,Diptera_sp10,4.0,4,19125,1.328295066365264,0.584767085349471,Especialista,True
784137,Episyrphus_sp,4.0,4,19125,1.328295066365264,0.584767085349471,Especialista,True
784138,Halictidae_sp1,33.0,12,19125,1.328295066365264,0.584767085349471,Especialista,True
784139,Halictus_sp,4.0,2,19125,1.328295066365264,0.584767085349471,Especialista,True
784140,Lasioglossum_sp2,16.0,24,19125,1.328295066365264,0.584767085349471,Generalista,True
784141,Lasioglossum_sp6,1.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
784142,Lobonyx_aeneus,1.0,5,19125,1.328295066365264,0.584767085349471,Especialista,True
784143,Microlepidoptera,4.0,3,19125,1.328295066365264,0.584767085349471,Especialista,True
784144,Phthiria_sp1,2.0,2,19125,1.328295066365264,0.584767085349471,Especialista,True
784145,Plebejus_argus,1.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
784146,Rhyncomyia_cupraea,7.0,3,19125,1.328295066365264,0.584767085349471,Especialista,True
784147,Xylocopa_cantabrita,21.0,21,19125,1.328295066365264,0.584767085349471,Especialista,True
784148,Dasypoda_sp,0.0,2,19125,1.328295066365264,0.584767085349471,Especialista,True
784149,Diptera_sp6,0.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
784150,Diptera_sp7,0.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
784151,Heliotaurus_ruficollis,0.0,6,19125,1.328295066365264,0.584767085349471,Especialista,True
784152,Lasioglossum_sp1,0.0,5,19125,1.328295066365264,0.584767085349471,Especialista,True
784153,Lindenius_luteiventris,0.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
784154,Mordellidae_sp1,0.0,2,19125,1.328295066365264,0.584767085349471,Especialista,True
784155,Nitidulidae_sp1,0.0,4,19125,1.328295066365264,0.584767085349471,Especialista,True
784156,Nomada_sp,0.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
784157,Nustera_distigma,0.0,2,19125,1.328295066365264,0.584767085349471,Especialista,True
784158,Oedemera_sp,0.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
784159,Phthiria_sp,0.0,2,19125,1.328295066365264,0.584767085349471,Especialista,True
784160,Pyronia_cecilia,0.0,2,19125,1.328295066365264,0.584767085349471,Especialista,True
784161,Sphaerophoria_scripta,0.0,3,19125,1.328295066365264,0.584767085349471,Especialista,True
784162,Syrphidae_sp2,0.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
784163,Syrphidae_sp3,0.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
784164,Syrphidae_sp4,0.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
784165,Usia_sp,0.0,1,19125,1.328295066365264,0.584767085349471,Especialista,True
793637,Andrena_sp,10.0,6,19357,1.9375491588601463,0.776680352517764,Generalista,True
793638,Anthrenus_sp,19.0,16,19357,1.9375491588601463,0.776680352517764,Generalista,True
793639,Apis_mellifera,43.0,8,19357,1.9375491588601463,0.776680352517764,Especialista,True
793640,Attagenus_sp,11.0,6,19357,1.9375491588601463,0.776680352517764,Especialista,True
793641,Bombus_terrestris,17.0,6,19357,1.9375491588601463,0.776680352517764,Especialista,True
793642,Bombylius_sp,7.0,2,19357,1.9375491588601463,0.776680352517764,Especialista,True
793643,Chasmatopterus_sp,9.0,10,19357,1.9375491588601463,0.776680352517764,Especialista,True
793644,Dasypoda_sp,4.0,2,19357,1.9375491588601463,0.776680352517764,Especialista,True
793645,Diodontus_insidiosus,3.0,3,19357,1.9375491588601463,0.776680352517764,Especialista,True
793646,Episyrphus_sp,2.0,4,19357,1.9375491588601463,0.776680352517764,Especialista,True
793647,Halictidae_sp1,40.0,12,19357,1.9375491588601463,0.776680352517764,Especialista,True
793648,Lasioglossum_sp1,17.0,5,19357,1.9375491588601463,0.776680352517764,Especialista,True
793649,Lasioglossum_sp2,26.0,24,19357,1.9375491588601463,0.776680352517764,Generalista,True
793650,Lasioglossum_sp6,1.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
793651,Lobonyx_aeneus,3.0,5,19357,1.9375491588601463,0.776680352517764,Especialista,True
793652,Microlepidoptera,9.0,3,19357,1.9375491588601463,0.776680352517764,Especialista,True
793653,Mordellidae_sp1,2.0,2,19357,1.9375491588601463,0.776680352517764,Especialista,True
793654,Plebejus_argus,3.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
793655,Rhyncomyia_cupraea,16.0,3,19357,1.9375491588601463,0.776680352517764,Especialista,True
793656,Syrphidae_sp4,3.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
793657,Xylocopa_cantabrita,42.0,21,19357,1.9375491588601463,0.776680352517764,Especialista,True
793658,Anthidiellum_strigatum,0.0,2,19357,1.9375491588601463,0.776680352517764,Especialista,True
793659,Ceratina_sp,0.0,4,19357,1.9375491588601463,0.776680352517764,Especialista,True
793660,Chalicodoma_sicula,0.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
793661,Diptera_sp10,0.0,4,19357,1.9375491588601463,0.776680352517764,Especialista,True
793662,Diptera_sp6,0.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
793663,Diptera_sp7,0.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
793664,Halictus_sp,0.0,2,19357,1.9375491588601463,0.776680352517764,Especialista,True
793665,Heliotaurus_ruficollis,0.0,6,19357,1.9375491588601463,0.776680352517764,Especialista,True
793666,Lindenius_luteiventris,0.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
793667,Nitidulidae_sp1,0.0,4,19357,1.9375491588601463,0.776680352517764,Especialista,True
793668,Nomada_sp,0.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
793669,Nustera_distigma,0.0,2,19357,1.9375491588601463,0.776680352517764,Especialista,True
793670,Oedemera_sp,0.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
793671,Phthiria_sp,0.0,2,19357,1.9375491588601463,0.776680352517764,Especialista,True
793672,Phthiria_sp1,0.0,2,19357,1.9375491588601463,0.776680352517764,Especialista,True
793673,Pyronia_cecilia,0.0,2,19357,1.9375491588601463,0.776680352517764,Especialista,True
793674,Sphaerophoria_scripta,0.0,3,19357,1.9375491588601463,0.776680352517764,Especialista,True
793675,Syrphidae_sp2,0.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
793676,Syrphidae_sp3,0.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
793677,Usia_sp,0.0,1,19357,1.9375491588601463,0.776680352517764,Especialista,True
799418,Andrena_sp,9.0,6,19498,1.6583250169404842,0.5334517848123467,Generalista,True
799419,Anthrenus_sp,16.0,16,19498,1.6583250169404842,0.5334517848123467,Generalista,True
799420,Apis_mellifera,28.0,8,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799421,Attagenus_sp,1.0,6,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799422,Bombus_terrestris,10.0,6,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799423,Bombylius_sp,3.0,2,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799424,Ceratina_sp,3.0,4,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799425,Chalicodoma_sicula,3.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799426,Chasmatopterus_sp,13.0,10,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799427,Dasypoda_sp,1.0,2,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799428,Diodontus_insidiosus,5.0,3,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799429,Diptera_sp10,6.0,4,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799430,Episyrphus_sp,5.0,4,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799431,Halictidae_sp1,27.0,12,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799432,Halictus_sp,5.0,2,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799433,Lasioglossum_sp1,7.0,5,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799434,Lasioglossum_sp2,18.0,24,19498,1.6583250169404842,0.5334517848123467,Generalista,True
799435,Lasioglossum_sp6,6.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799436,Lobonyx_aeneus,7.0,5,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799437,Microlepidoptera,5.0,3,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799438,Oedemera_sp,1.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799439,Plebejus_argus,1.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799440,Rhyncomyia_cupraea,13.0,3,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799441,Sphaerophoria_scripta,2.0,3,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799442,Xylocopa_cantabrita,36.0,21,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799443,Anthidiellum_strigatum,0.0,2,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799444,Diptera_sp6,0.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799445,Diptera_sp7,0.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799446,Heliotaurus_ruficollis,0.0,6,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799447,Lindenius_luteiventris,0.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799448,Mordellidae_sp1,0.0,2,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799449,Nitidulidae_sp1,0.0,4,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799450,Nomada_sp,0.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799451,Nustera_distigma,0.0,2,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799452,Phthiria_sp,0.0,2,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799453,Phthiria_sp1,0.0,2,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799454,Pyronia_cecilia,0.0,2,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799455,Syrphidae_sp2,0.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799456,Syrphidae_sp3,0.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799457,Syrphidae_sp4,0.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
799458,Usia_sp,0.0,1,19498,1.6583250169404842,0.5334517848123467,Especialista,True
808028,Andrena_sp,8.0,6,19708,1.58896617086321,0.5287557027751547,Generalista,True
808029,Anthrenus_sp,9.0,16,19708,1.58896617086321,0.5287557027751547,Generalista,True
808030,Apis_mellifera,30.0,8,19708,1.58896617086321,0.5287557027751547,Especialista,True
808031,Attagenus_sp,2.0,6,19708,1.58896617086321,0.5287557027751547,Especialista,True
808032,Bombus_terrestris,11.0,6,19708,1.58896617086321,0.5287557027751547,Especialista,True
808033,Bombylius_sp,9.0,2,19708,1.58896617086321,0.5287557027751547,Especialista,True
808034,Chasmatopterus_sp,10.0,10,19708,1.58896617086321,0.5287557027751547,Especialista,True
808035,Diodontus_insidiosus,4.0,3,19708,1.58896617086321,0.5287557027751547,Especialista,True
808036,Diptera_sp10,6.0,4,19708,1.58896617086321,0.5287557027751547,Especialista,True
808037,Halictidae_sp1,20.0,12,19708,1.58896617086321,0.5287557027751547,Especialista,True
808038,Lasioglossum_sp1,4.0,5,19708,1.58896617086321,0.5287557027751547,Especialista,True
808039,Lasioglossum_sp2,19.0,24,19708,1.58896617086321,0.5287557027751547,Generalista,True
808040,Lobonyx_aeneus,2.0,5,19708,1.58896617086321,0.5287557027751547,Especialista,True
808041,Microlepidoptera,7.0,3,19708,1.58896617086321,0.5287557027751547,Especialista,True
808042,Nitidulidae_sp1,2.0,4,19708,1.58896617086321,0.5287557027751547,Especialista,True
808043,Nomada_sp,3.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
808044,Phthiria_sp,1.0,2,19708,1.58896617086321,0.5287557027751547,Especialista,True
808045,Plebejus_argus,4.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
808046,Rhyncomyia_cupraea,9.0,3,19708,1.58896617086321,0.5287557027751547,Especialista,True
808047,Xylocopa_cantabrita,32.0,21,19708,1.58896617086321,0.5287557027751547,Especialista,True
808048,Anthidiellum_strigatum,0.0,2,19708,1.58896617086321,0.5287557027751547,Especialista,True
808049,Ceratina_sp,0.0,4,19708,1.58896617086321,0.5287557027751547,Especialista,True
808050,Chalicodoma_sicula,0.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
808051,Dasypoda_sp,0.0,2,19708,1.58896617086321,0.5287557027751547,Especialista,True
808052,Diptera_sp6,0.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
808053,Diptera_sp7,0.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
808054,Episyrphus_sp,0.0,4,19708,1.58896617086321,0.5287557027751547,Especialista,True
808055,Halictus_sp,0.0,2,19708,1.58896617086321,0.5287557027751547,Especialista,True
808056,Heliotaurus_ruficollis,0.0,6,19708,1.58896617086321,0.5287557027751547,Especialista,True
808057,Lasioglossum_sp6,0.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
808058,Lindenius_luteiventris,0.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
808059,Mordellidae_sp1,0.0,2,19708,1.58896617086321,0.5287557027751547,Especialista,True
808060,Nustera_distigma,0.0,2,19708,1.58896617086321,0.5287557027751547,Especialista,True
808061,Oedemera_sp,0.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
808062,Phthiria_sp1,0.0,2,19708,1.58896617086321,0.5287557027751547,Especialista,True
808063,Pyronia_cecilia,0.0,2,19708,1.58896617086321,0.5287557027751547,Especialista,True
808064,Sphaerophoria_scripta,0.0,3,19708,1.58896617086321,0.5287557027751547,Especialista,True
808065,Syrphidae_sp2,0.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
808066,Syrphidae_sp3,0.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
808067,Syrphidae_sp4,0.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
808068,Usia_sp,0.0,1,19708,1.58896617086321,0.5287557027751547,Especialista,True
810529,Andrena_sp,8.0,6,19769,1.713885868383577,0.7796440562401341,Generalista,True
810530,Anthrenus_sp,16.0,16,19769,1.713885868383577,0.7796440562401341,Generalista,True
810531,Apis_mellifera,39.0,8,19769,1.713885868383577,0.7796440562401341,Especialista,True
810532,Attagenus_sp,3.0,6,19769,1.713885868383577,0.7796440562401341,Especialista,True
810533,Bombus_terrestris,5.0,6,19769,1.713885868383577,0.7796440562401341,Especialista,True
810534,Bombylius_sp,3.0,2,19769,1.713885868383577,0.7796440562401341,Especialista,True
810535,Chasmatopterus_sp,15.0,10,19769,1.713885868383577,0.7796440562401341,Especialista,True
810536,Diodontus_insidiosus,1.0,3,19769,1.713885868383577,0.7796440562401341,Especialista,True
810537,Episyrphus_sp,3.0,4,19769,1.713885868383577,0.7796440562401341,Especialista,True
810538,Halictidae_sp1,30.0,12,19769,1.713885868383577,0.7796440562401341,Especialista,True
810539,Halictus_sp,1.0,2,19769,1.713885868383577,0.7796440562401341,Especialista,True
810540,Heliotaurus_ruficollis,4.0,6,19769,1.713885868383577,0.7796440562401341,Especialista,True
810541,Lasioglossum_sp1,5.0,5,19769,1.713885868383577,0.7796440562401341,Especialista,True
810542,Lasioglossum_sp2,36.0,24,19769,1.713885868383577,0.7796440562401341,Generalista,True
810543,Microlepidoptera,6.0,3,19769,1.713885868383577,0.7796440562401341,Especialista,True
810544,Plebejus_argus,5.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
810545,Rhyncomyia_cupraea,17.0,3,19769,1.713885868383577,0.7796440562401341,Especialista,True
810546,Xylocopa_cantabrita,33.0,21,19769,1.713885868383577,0.7796440562401341,Especialista,True
810547,Anthidiellum_strigatum,0.0,2,19769,1.713885868383577,0.7796440562401341,Especialista,True
810548,Ceratina_sp,0.0,4,19769,1.713885868383577,0.7796440562401341,Especialista,True
810549,Chalicodoma_sicula,0.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
810550,Dasypoda_sp,0.0,2,19769,1.713885868383577,0.7796440562401341,Especialista,True
810551,Diptera_sp10,0.0,4,19769,1.713885868383577,0.7796440562401341,Especialista,True
810552,Diptera_sp6,0.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
810553,Diptera_sp7,0.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
810554,Lasioglossum_sp6,0.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
810555,Lindenius_luteiventris,0.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
810556,Lobonyx_aeneus,0.0,5,19769,1.713885868383577,0.7796440562401341,Especialista,True
810557,Mordellidae_sp1,0.0,2,19769,1.713885868383577,0.7796440562401341,Especialista,True
810558,Nitidulidae_sp1,0.0,4,19769,1.713885868383577,0.7796440562401341,Especialista,True
810559,Nomada_sp,0.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
810560,Nustera_distigma,0.0,2,19769,1.713885868383577,0.7796440562401341,Especialista,True
810561,Oedemera_sp,0.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
810562,Phthiria_sp,0.0,2,19769,1.713885868383577,0.7796440562401341,Especialista,True
810563,Phthiria_sp1,0.0,2,19769,1.713885868383577,0.7796440562401341,Especialista,True
810564,Pyronia_cecilia,0.0,2,19769,1.713885868383577,0.7796440562401341,Especialista,True
810565,Sphaerophoria_scripta,0.0,3,19769,1.713885868383577,0.7796440562401341,Especialista,True
810566,Syrphidae_sp2,0.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
810567,Syrphidae_sp3,0.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
810568,Syrphidae_sp4,0.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
810569,Usia_sp,0.0,1,19769,1.713885868383577,0.7796440562401341,Especialista,True
829840,Andrena_sp,11.0,6,20240,1.1060894843084352,0.6052706316484251,Generalista,True
829841,Anthrenus_sp,9.0,16,20240,1.1060894843084352,0.6052706316484251,Generalista,True
829842,Apis_mellifera,18.0,8,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829843,Bombus_terrestris,6.0,6,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829844,Bombylius_sp,1.0,2,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829845,Ceratina_sp,1.0,4,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829846,Chasmatopterus_sp,4.0,10,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829847,Dasypoda_sp,1.0,2,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829848,Diodontus_insidiosus,0.0,3,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829849,Diptera_sp10,3.0,4,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829850,Episyrphus_sp,1.0,4,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829851,Halictidae_sp1,10.0,12,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829852,Heliotaurus_ruficollis,2.0,6,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829853,Lasioglossum_sp1,6.0,5,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829854,Lasioglossum_sp2,14.0,24,20240,1.1060894843084352,0.6052706316484251,Generalista,True
829855,Lasioglossum_sp6,0.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829856,Lobonyx_aeneus,2.0,5,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829857,Microlepidoptera,5.0,3,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829858,Nitidulidae_sp1,1.0,4,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829859,Plebejus_argus,2.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829860,Pyronia_cecilia,1.0,2,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829861,Rhyncomyia_cupraea,3.0,3,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829862,Xylocopa_cantabrita,10.0,21,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829863,Anthidiellum_strigatum,0.0,2,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829864,Attagenus_sp,0.0,6,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829865,Chalicodoma_sicula,0.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829866,Diptera_sp6,0.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829867,Diptera_sp7,0.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829868,Halictus_sp,0.0,2,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829869,Lindenius_luteiventris,0.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829870,Mordellidae_sp1,0.0,2,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829871,Nomada_sp,0.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829872,Nustera_distigma,0.0,2,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829873,Oedemera_sp,0.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829874,Phthiria_sp,0.0,2,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829875,Phthiria_sp1,0.0,2,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829876,Sphaerophoria_scripta,0.0,3,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829877,Syrphidae_sp2,0.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829878,Syrphidae_sp3,0.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829879,Syrphidae_sp4,0.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
829880,Usia_sp,0.0,1,20240,1.1060894843084352,0.6052706316484251,Especialista,True
842755,Andrena_sp,15.0,6,20555,1.1288188195548352,0.6794664785076926,Generalista,True
842756,Anthrenus_sp,6.0,16,20555,1.1288188195548352,0.6794664785076926,Generalista,True
842757,Apis_mellifera,24.0,8,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842758,Attagenus_sp,4.0,6,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842759,Bombus_terrestris,2.0,6,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842760,Bombylius_sp,7.0,2,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842761,Chalicodoma_sicula,1.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842762,Chasmatopterus_sp,3.0,10,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842763,Dasypoda_sp,4.0,2,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842764,Diptera_sp10,5.0,4,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842765,Episyrphus_sp,2.0,4,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842766,Halictidae_sp1,23.0,12,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842767,Halictus_sp,2.0,2,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842768,Heliotaurus_ruficollis,1.0,6,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842769,Lasioglossum_sp1,3.0,5,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842770,Lasioglossum_sp2,25.0,24,20555,1.1288188195548352,0.6794664785076926,Generalista,True
842771,Lasioglossum_sp6,2.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842772,Lobonyx_aeneus,3.0,5,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842773,Microlepidoptera,2.0,3,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842774,Nitidulidae_sp1,1.0,4,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842775,Nomada_sp,1.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842776,Plebejus_argus,1.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842777,Rhyncomyia_cupraea,6.0,3,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842778,Xylocopa_cantabrita,10.0,21,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842779,Anthidiellum_strigatum,0.0,2,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842780,Ceratina_sp,0.0,4,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842781,Diodontus_insidiosus,0.0,3,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842782,Diptera_sp6,0.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842783,Diptera_sp7,0.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842784,Lindenius_luteiventris,0.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842785,Mordellidae_sp1,0.0,2,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842786,Nustera_distigma,0.0,2,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842787,Oedemera_sp,0.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842788,Phthiria_sp,0.0,2,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842789,Phthiria_sp1,0.0,2,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842790,Pyronia_cecilia,0.0,2,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842791,Sphaerophoria_scripta,0.0,3,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842792,Syrphidae_sp2,0.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842793,Syrphidae_sp3,0.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842794,Syrphidae_sp4,0.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
842795,Usia_sp,0.0,1,20555,1.1288188195548352,0.6794664785076926,Especialista,True
847552,Andrena_sp,9.0,6,20672,2.908905911495748,0.6420795503469985,Generalista,True
847553,Anthidiellum_strigatum,7.0,2,20672,2.908905911495748,0.6420795503469985,Especialista,True
847554,Anthrenus_sp,12.0,16,20672,2.908905911495748,0.6420795503469985,Generalista,True
847555,Apis_mellifera,47.0,8,20672,2.908905911495748,0.6420795503469985,Especialista,True
847556,Bombus_terrestris,13.0,6,20672,2.908905911495748,0.6420795503469985,Especialista,True
847557,Bombylius_sp,18.0,2,20672,2.908905911495748,0.6420795503469985,Especialista,True
847558,Chasmatopterus_sp,6.0,10,20672,2.908905911495748,0.6420795503469985,Especialista,True
847559,Dasypoda_sp,3.0,2,20672,2.908905911495748,0.6420795503469985,Especialista,True
847560,Diodontus_insidiosus,6.0,3,20672,2.908905911495748,0.6420795503469985,Especialista,True
847561,Diptera_sp10,6.0,4,20672,2.908905911495748,0.6420795503469985,Especialista,True
847562,Halictidae_sp1,51.0,12,20672,2.908905911495748,0.6420795503469985,Especialista,True
847563,Heliotaurus_ruficollis,12.0,6,20672,2.908905911495748,0.6420795503469985,Especialista,True
847564,Lasioglossum_sp1,17.0,5,20672,2.908905911495748,0.6420795503469985,Especialista,True
847565,Lasioglossum_sp2,26.0,24,20672,2.908905911495748,0.6420795503469985,Generalista,True
847566,Lasioglossum_sp6,12.0,1,20672,2.908905911495748,0.6420795503469985,Especialista,True
847567,Lobonyx_aeneus,5.0,5,20672,2.908905911495748,0.6420795503469985,Especialista,True
847568,Microlepidoptera,7.0,3,20672,2.908905911495748,0.6420795503469985,Especialista,True
847569,Nitidulidae_sp1,3.0,4,20672,2.908905911495748,0.6420795503469985,Especialista,True
