,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
19308,Chrysolina_americana,0.0,2,742,0.8671975624396226,0.8388916957503334,Especialista,True
19309,Episyrphus_sp,0.0,1,742,0.8671975624396226,0.8388916957503334,Especialista,True
19310,Halictus_sp3,0.0,1,742,0.8671975624396226,0.8388916957503334,Especialista,True
19311,Hymenoptera_sp1,0.0,1,742,0.8671975624396226,0.8388916957503334,Especialista,True
19312,Lobonyx_aeneus,0.0,5,742,0.8671975624396226,0.8388916957503334,Especialista,True
19313,Malthodes_sp,0.0,1,742,0.8671975624396226,0.8388916957503334,Especialista,True
19314,Nomada_sp,0.0,1,742,0.8671975624396226,0.8388916957503334,Especialista,True
19315,Rhyncomyia_cupraea,0.0,1,742,0.8671975624396226,0.8388916957503334,Especialista,True
19316,Syrphidae_sp2,0.0,2,742,0.8671975624396226,0.8388916957503334,Especialista,True
19317,Syrphidae_sp3,0.0,2,742,0.8671975624396226,0.8388916957503334,Especialista,True
20878,Apis_mellifera,21.0,21,803,2.695809304324022,0.742159581635522,Generalista,True
20879,Bombylius_sp,24.0,10,803,2.695809304324022,0.742159581635522,Especialista,True
20880,Eristalis_sp,28.0,9,803,2.695809304324022,0.742159581635522,Especialista,True
20881,Eucera_sp,10.0,6,803,2.695809304324022,0.742159581635522,Especialista,True
20882,Halictus_sp3,6.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20883,Lasioglossum_sp1,16.0,20,803,2.695809304324022,0.742159581635522,Generalista,True
20884,Lasioglossum_sp2,18.0,22,803,2.695809304324022,0.742159581635522,Generalista,True
20885,Lobonyx_aeneus,4.0,5,803,2.695809304324022,0.742159581635522,Especialista,True
20886,Malachius_sp,7.0,4,803,2.695809304324022,0.742159581635522,Especialista,True
20887,Malthodes_sp,3.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20888,Syrphidae_sp3,9.0,2,803,2.695809304324022,0.742159581635522,Especialista,True
20889,Xylocopa_cantabrita,4.0,5,803,2.695809304324022,0.742159581635522,Especialista,True
20890,Andrena_sp,0.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20891,Anthophora_sp,0.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20892,Cantharidae_sp,0.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20893,Chalicodoma_sicula,0.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20894,Chrysolina_americana,0.0,2,803,2.695809304324022,0.742159581635522,Especialista,True
20895,Episyrphus_sp,0.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20896,Halictus_sp2,0.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20897,Hymenoptera_sp1,0.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20898,Lasioglossum_sp6,0.0,4,803,2.695809304324022,0.742159581635522,Especialista,True
20899,Nomada_sp,0.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20900,Paragus_tibialis,0.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20901,Rhyncomyia_cupraea,0.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20902,Syrphidae_sp1,0.0,1,803,2.695809304324022,0.742159581635522,Especialista,True
20903,Syrphidae_sp2,0.0,2,803,2.695809304324022,0.742159581635522,Especialista,True
21684,Apis_mellifera,21.0,21,834,3.089366806041415,0.9487390402525946,Generalista,True
21685,Bombylius_sp,32.0,10,834,3.089366806041415,0.9487390402525946,Especialista,True
21686,Eristalis_sp,25.0,9,834,3.089366806041415,0.9487390402525946,Especialista,True
21687,Eucera_sp,4.0,6,834,3.089366806041415,0.9487390402525946,Especialista,True
21688,Halictus_sp3,9.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21689,Lasioglossum_sp1,20.0,20,834,3.089366806041415,0.9487390402525946,Generalista,True
21690,Lasioglossum_sp2,31.0,22,834,3.089366806041415,0.9487390402525946,Generalista,True
21691,Lasioglossum_sp6,5.0,4,834,3.089366806041415,0.9487390402525946,Especialista,True
21692,Lobonyx_aeneus,5.0,5,834,3.089366806041415,0.9487390402525946,Especialista,True
21693,Syrphidae_sp2,9.0,2,834,3.089366806041415,0.9487390402525946,Especialista,True
21694,Xylocopa_cantabrita,19.0,5,834,3.089366806041415,0.9487390402525946,Especialista,True
21695,Andrena_sp,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21696,Anthophora_sp,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21697,Cantharidae_sp,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21698,Chalicodoma_sicula,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21699,Chrysolina_americana,0.0,2,834,3.089366806041415,0.9487390402525946,Especialista,True
21700,Episyrphus_sp,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21701,Halictus_sp2,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21702,Hymenoptera_sp1,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21703,Malachius_sp,0.0,4,834,3.089366806041415,0.9487390402525946,Especialista,True
21704,Malthodes_sp,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21705,Nomada_sp,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21706,Paragus_tibialis,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21707,Rhyncomyia_cupraea,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21708,Syrphidae_sp1,0.0,1,834,3.089366806041415,0.9487390402525946,Especialista,True
21709,Syrphidae_sp3,0.0,2,834,3.089366806041415,0.9487390402525946,Especialista,True
23062,Andrena_sp,6.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23063,Apis_mellifera,19.0,21,887,1.9311860132889944,0.8480195411051288,Generalista,True
23064,Bombylius_sp,18.0,10,887,1.9311860132889944,0.8480195411051288,Especialista,True
23065,Eristalis_sp,19.0,9,887,1.9311860132889944,0.8480195411051288,Especialista,True
23066,Lasioglossum_sp1,18.0,20,887,1.9311860132889944,0.8480195411051288,Generalista,True
23067,Lasioglossum_sp2,30.0,22,887,1.9311860132889944,0.8480195411051288,Generalista,True
23068,Lasioglossum_sp6,11.0,4,887,1.9311860132889944,0.8480195411051288,Especialista,True
23069,Rhyncomyia_cupraea,1.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23070,Syrphidae_sp2,11.0,2,887,1.9311860132889944,0.8480195411051288,Especialista,True
23071,Syrphidae_sp3,4.0,2,887,1.9311860132889944,0.8480195411051288,Especialista,True
23072,Xylocopa_cantabrita,2.0,5,887,1.9311860132889944,0.8480195411051288,Especialista,True
23073,Anthophora_sp,0.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23074,Cantharidae_sp,0.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23075,Chalicodoma_sicula,0.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23076,Chrysolina_americana,0.0,2,887,1.9311860132889944,0.8480195411051288,Especialista,True
23077,Episyrphus_sp,0.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23078,Eucera_sp,0.0,6,887,1.9311860132889944,0.8480195411051288,Especialista,True
23079,Halictus_sp2,0.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23080,Halictus_sp3,0.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23081,Hymenoptera_sp1,0.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23082,Lobonyx_aeneus,0.0,5,887,1.9311860132889944,0.8480195411051288,Especialista,True
23083,Malachius_sp,0.0,4,887,1.9311860132889944,0.8480195411051288,Especialista,True
23084,Malthodes_sp,0.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23085,Nomada_sp,0.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23086,Paragus_tibialis,0.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
23087,Syrphidae_sp1,0.0,1,887,1.9311860132889944,0.8480195411051288,Especialista,True
30394,Apis_mellifera,19.0,21,1169,2.307592563925063,0.9931454451441936,Generalista,True
30395,Bombylius_sp,34.0,10,1169,2.307592563925063,0.9931454451441936,Especialista,True
30396,Eristalis_sp,18.0,9,1169,2.307592563925063,0.9931454451441936,Especialista,True
30397,Eucera_sp,15.0,6,1169,2.307592563925063,0.9931454451441936,Especialista,True
30398,Halictus_sp3,6.0,1,1169,2.307592563925063,0.9931454451441936,Especialista,True
30399,Lasioglossum_sp1,30.0,20,1169,2.307592563925063,0.9931454451441936,Generalista,True
30400,Lasioglossum_sp2,27.0,22,1169,2.307592563925063,0.9931454451441936,Generalista,True
30401,Lasioglossum_sp6,1.0,4,1169,2.307592563925063,0.9931454451441936,Especialista,True
30402,Lobonyx_aeneus,10.0,5,1169,2.307592563925063,0.9931454451441936,Especialista,True
30403,Paragus_tibialis,6.0,1,1169,2.307592563925063,0.9931454451441936,Especialista,True
30404,Syrphidae_sp3,5.0,2,1169,2.307592563925063,0.9931454451441936,Especialista,True
30405,Xylocopa_cantabrita,18.0,5,1169,2.307592563925063,0.9931454451441936,Especialista,True
30406,Andrena_sp,0.0,1,1169,2.307592563925063,0.9931454451441936,Especialista,True
30407,Anthophora_sp,0.0,1,1169,2.307592563925063,0.9931454451441936,Especialista,True
30408,Cantharidae_sp,0.0,1,1169,2.307592563925063,0.9931454451441936,Especialista,True
30409,Chalicodoma_sicula,0.0,1,1169,2.307592563925063,0.9931454451441936,Especialista,True
30410,Chrysolina_americana,0.0,2,1169,2.307592563925063,0.9931454451441936,Especialista,True
30411,Episyrphus_sp,0.0,1,1169,2.307592563925063,0.9931454451441936,Especialista,True
30412,Halictus_sp2,0.0,1,1169,2.307592563925063,0.9931454451441936,Especialista,True
30413,Hymenoptera_sp1,0.0,1,1169,2.307592563925063,0.9931454451441936,Especialista,True
30414,Malachius_sp,0.0,4,1169,2.307592563925063,0.9931454451441936,Especialista,True
