,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
7009,Eucera_sp,1.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7010,Heliotaurus_ruficollis,14.0,13,175,1.9767269489601411,0.6760117982752605,Especialista,True
7011,Lasioglossum_sp1,3.0,2,175,1.9767269489601411,0.6760117982752605,Especialista,True
7012,Lasioglossum_sp2,30.0,23,175,1.9767269489601411,0.6760117982752605,Generalista,True
7013,Lobonyx_aeneus,10.0,8,175,1.9767269489601411,0.6760117982752605,Especialista,True
7014,Megachile_sp,4.0,4,175,1.9767269489601411,0.6760117982752605,Especialista,True
7015,Megachilidae_sp,5.0,2,175,1.9767269489601411,0.6760117982752605,Especialista,True
7016,Nustera_distigma,4.0,4,175,1.9767269489601411,0.6760117982752605,Especialista,True
7017,Phthiria_sp1,5.0,2,175,1.9767269489601411,0.6760117982752605,Especialista,True
7018,Rhyncomyia_cupraea,47.0,19,175,1.9767269489601411,0.6760117982752605,Especialista,True
7019,Tiphia_morio,4.0,4,175,1.9767269489601411,0.6760117982752605,Especialista,True
7020,Usia_sp,5.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7021,Vespidae,5.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7022,Xylocopa_cantabrita,25.0,27,175,1.9767269489601411,0.6760117982752605,Generalista,True
7023,Apis_mellifera,0.0,2,175,1.9767269489601411,0.6760117982752605,Especialista,True
7024,Chalicodoma_sicula,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7025,Chelostoma_sp,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7026,Dasypoda_sp,0.0,2,175,1.9767269489601411,0.6760117982752605,Especialista,True
7027,Deilus_sp,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7028,Diptera_sp1,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7029,Diptera_sp4,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7030,Episyrphus_sp,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7031,Hylaeus_sp,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7032,Lasioglossum_sp6,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7033,Lindenius_luteiventris,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7034,Nymphalis_polychloros,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7035,Osmia_sp,0.0,2,175,1.9767269489601411,0.6760117982752605,Especialista,True
7036,Phthiria_sp,0.0,3,175,1.9767269489601411,0.6760117982752605,Especialista,True
7037,Sphaerophoria_scripta,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7038,Syrphidae_sp3,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7039,Vespula_sp,0.0,1,175,1.9767269489601411,0.6760117982752605,Especialista,True
7640,Andrena_sp,11.0,7,191,1.0098909293496292,0.5457945361459784,Especialista,True
7641,Anthrenus_sp,1.0,8,191,1.0098909293496292,0.5457945361459784,Especialista,True
7642,Attagenus_sp,5.0,6,191,1.0098909293496292,0.5457945361459784,Especialista,True
7643,Bombus_terrestris,8.0,8,191,1.0098909293496292,0.5457945361459784,Especialista,True
7644,Bombylius_sp,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7645,Ceratina_sp,7.0,2,191,1.0098909293496292,0.5457945361459784,Especialista,True
7646,Chasmatopterus_sp,17.0,10,191,1.0098909293496292,0.5457945361459784,Especialista,True
7647,Diptera_sp1,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7648,Diptera_sp4,1.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7649,Eucera_sp,1.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7650,Heliotaurus_ruficollis,6.0,13,191,1.0098909293496292,0.5457945361459784,Especialista,True
7651,Lasioglossum_sp2,28.0,23,191,1.0098909293496292,0.5457945361459784,Generalista,True
7652,Lasioglossum_sp6,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7653,Lobonyx_aeneus,1.0,8,191,1.0098909293496292,0.5457945361459784,Especialista,True
7654,Megachilidae_sp,1.0,2,191,1.0098909293496292,0.5457945361459784,Especialista,True
7655,Osmia_sp,1.0,2,191,1.0098909293496292,0.5457945361459784,Especialista,True
7656,Phthiria_sp1,3.0,2,191,1.0098909293496292,0.5457945361459784,Especialista,True
7657,Rhyncomyia_cupraea,27.0,19,191,1.0098909293496292,0.5457945361459784,Especialista,True
7658,Tiphia_morio,1.0,4,191,1.0098909293496292,0.5457945361459784,Especialista,True
7659,Vespula_sp,1.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7660,Xylocopa_cantabrita,24.0,27,191,1.0098909293496292,0.5457945361459784,Generalista,True
7661,Apis_mellifera,0.0,2,191,1.0098909293496292,0.5457945361459784,Especialista,True
7662,Chalicodoma_sicula,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7663,Chelostoma_sp,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7664,Dasypoda_sp,0.0,2,191,1.0098909293496292,0.5457945361459784,Especialista,True
7665,Deilus_sp,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7666,Diodontus_insidiosus,0.0,3,191,1.0098909293496292,0.5457945361459784,Especialista,True
7667,Diptera_sp3,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7668,Episyrphus_sp,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7669,Hylaeus_sp,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7670,Lasioglossum_sp1,0.0,2,191,1.0098909293496292,0.5457945361459784,Especialista,True
7671,Lindenius_luteiventris,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7672,Megachile_sp,0.0,4,191,1.0098909293496292,0.5457945361459784,Especialista,True
7673,Nustera_distigma,0.0,4,191,1.0098909293496292,0.5457945361459784,Especialista,True
7674,Nymphalis_polychloros,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7675,Phthiria_sp,0.0,3,191,1.0098909293496292,0.5457945361459784,Especialista,True
7676,Sphaerophoria_scripta,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7677,Syrphidae_sp3,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7678,Usia_sp,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
7679,Vespidae,0.0,1,191,1.0098909293496292,0.5457945361459784,Especialista,True
8160,Andrena_sp,40.0,7,204,2.9580541489434795,0.7152994843444538,Especialista,True
8161,Anthrenus_sp,1.0,8,204,2.9580541489434795,0.7152994843444538,Especialista,True
8162,Attagenus_sp,24.0,6,204,2.9580541489434795,0.7152994843444538,Especialista,True
8163,Bombus_terrestris,11.0,8,204,2.9580541489434795,0.7152994843444538,Especialista,True
8164,Ceratina_sp,15.0,2,204,2.9580541489434795,0.7152994843444538,Especialista,True
8165,Chalicodoma_sicula,3.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8166,Chasmatopterus_sp,46.0,10,204,2.9580541489434795,0.7152994843444538,Especialista,True
8167,Diodontus_insidiosus,4.0,3,204,2.9580541489434795,0.7152994843444538,Especialista,True
8168,Diptera_sp1,7.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8169,Diptera_sp4,6.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8170,Heliotaurus_ruficollis,29.0,13,204,2.9580541489434795,0.7152994843444538,Especialista,True
8171,Lasioglossum_sp2,31.0,23,204,2.9580541489434795,0.7152994843444538,Generalista,True
8172,Lobonyx_aeneus,17.0,8,204,2.9580541489434795,0.7152994843444538,Especialista,True
8173,Megachile_sp,6.0,4,204,2.9580541489434795,0.7152994843444538,Especialista,True
8174,Osmia_sp,1.0,2,204,2.9580541489434795,0.7152994843444538,Especialista,True
8175,Phthiria_sp1,7.0,2,204,2.9580541489434795,0.7152994843444538,Especialista,True
8176,Rhyncomyia_cupraea,52.0,19,204,2.9580541489434795,0.7152994843444538,Especialista,True
8177,Tiphia_morio,12.0,4,204,2.9580541489434795,0.7152994843444538,Especialista,True
8178,Usia_sp,8.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8179,Xylocopa_cantabrita,23.0,27,204,2.9580541489434795,0.7152994843444538,Generalista,True
8180,Apis_mellifera,0.0,2,204,2.9580541489434795,0.7152994843444538,Especialista,True
8181,Bombylius_sp,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8182,Chelostoma_sp,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8183,Dasypoda_sp,0.0,2,204,2.9580541489434795,0.7152994843444538,Especialista,True
8184,Deilus_sp,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8185,Diptera_sp3,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8186,Episyrphus_sp,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8187,Eucera_sp,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8188,Hylaeus_sp,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8189,Lasioglossum_sp1,0.0,2,204,2.9580541489434795,0.7152994843444538,Especialista,True
8190,Lasioglossum_sp6,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8191,Lindenius_luteiventris,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8192,Megachilidae_sp,0.0,2,204,2.9580541489434795,0.7152994843444538,Especialista,True
8193,Nustera_distigma,0.0,4,204,2.9580541489434795,0.7152994843444538,Especialista,True
8194,Nymphalis_polychloros,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8195,Phthiria_sp,0.0,3,204,2.9580541489434795,0.7152994843444538,Especialista,True
8196,Sphaerophoria_scripta,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8197,Syrphidae_sp3,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8198,Vespidae,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
8199,Vespula_sp,0.0,1,204,2.9580541489434795,0.7152994843444538,Especialista,True
19000,Andrena_sp,17.0,7,475,1.068166376541646,0.7548704759499951,Especialista,True
19001,Anthrenus_sp,5.0,8,475,1.068166376541646,0.7548704759499951,Especialista,True
19002,Attagenus_sp,9.0,6,475,1.068166376541646,0.7548704759499951,Especialista,True
19003,Bombus_terrestris,1.0,8,475,1.068166376541646,0.7548704759499951,Especialista,True
19004,Bombylius_sp,2.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19005,Ceratina_sp,6.0,2,475,1.068166376541646,0.7548704759499951,Especialista,True
19006,Chalicodoma_sicula,2.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19007,Chasmatopterus_sp,9.0,10,475,1.068166376541646,0.7548704759499951,Especialista,True
19008,Episyrphus_sp,2.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19009,Eucera_sp,3.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19010,Heliotaurus_ruficollis,13.0,13,475,1.068166376541646,0.7548704759499951,Especialista,True
19011,Lasioglossum_sp2,40.0,23,475,1.068166376541646,0.7548704759499951,Generalista,True
19012,Lasioglossum_sp6,1.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19013,Lobonyx_aeneus,4.0,8,475,1.068166376541646,0.7548704759499951,Especialista,True
19014,Megachile_sp,2.0,4,475,1.068166376541646,0.7548704759499951,Especialista,True
19015,Megachilidae_sp,6.0,2,475,1.068166376541646,0.7548704759499951,Especialista,True
19016,Osmia_sp,3.0,2,475,1.068166376541646,0.7548704759499951,Especialista,True
19017,Rhyncomyia_cupraea,20.0,19,475,1.068166376541646,0.7548704759499951,Especialista,True
19018,Syrphidae_sp3,2.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19019,Tiphia_morio,2.0,4,475,1.068166376541646,0.7548704759499951,Especialista,True
19020,Usia_sp,1.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19021,Xylocopa_cantabrita,14.0,27,475,1.068166376541646,0.7548704759499951,Generalista,True
19022,Apis_mellifera,0.0,2,475,1.068166376541646,0.7548704759499951,Especialista,True
19023,Chelostoma_sp,0.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19024,Dasypoda_sp,0.0,2,475,1.068166376541646,0.7548704759499951,Especialista,True
19025,Deilus_sp,0.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19026,Diodontus_insidiosus,0.0,3,475,1.068166376541646,0.7548704759499951,Especialista,True
19027,Diptera_sp1,0.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19028,Diptera_sp3,0.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19029,Diptera_sp4,0.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19030,Hylaeus_sp,0.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19031,Lasioglossum_sp1,0.0,2,475,1.068166376541646,0.7548704759499951,Especialista,True
19032,Lindenius_luteiventris,0.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19033,Nustera_distigma,0.0,4,475,1.068166376541646,0.7548704759499951,Especialista,True
19034,Nymphalis_polychloros,0.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19035,Phthiria_sp,0.0,3,475,1.068166376541646,0.7548704759499951,Especialista,True
19036,Phthiria_sp1,0.0,2,475,1.068166376541646,0.7548704759499951,Especialista,True
19037,Sphaerophoria_scripta,0.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19038,Vespidae,0.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
19039,Vespula_sp,0.0,1,475,1.068166376541646,0.7548704759499951,Especialista,True
23280,Andrena_sp,26.0,7,582,2.027949393488756,0.6797980488987418,Especialista,True
23281,Anthrenus_sp,9.0,8,582,2.027949393488756,0.6797980488987418,Especialista,True
23282,Attagenus_sp,13.0,6,582,2.027949393488756,0.6797980488987418,Especialista,True
23283,Bombus_terrestris,3.0,8,582,2.027949393488756,0.6797980488987418,Especialista,True
23284,Ceratina_sp,25.0,2,582,2.027949393488756,0.6797980488987418,Especialista,True
23285,Chasmatopterus_sp,33.0,10,582,2.027949393488756,0.6797980488987418,Especialista,True
23286,Dasypoda_sp,3.0,2,582,2.027949393488756,0.6797980488987418,Especialista,True
23287,Diodontus_insidiosus,8.0,3,582,2.027949393488756,0.6797980488987418,Especialista,True
23288,Episyrphus_sp,7.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23289,Eucera_sp,10.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23290,Heliotaurus_ruficollis,21.0,13,582,2.027949393488756,0.6797980488987418,Especialista,True
23291,Lasioglossum_sp2,32.0,23,582,2.027949393488756,0.6797980488987418,Generalista,True
23292,Lasioglossum_sp6,3.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23293,Lobonyx_aeneus,4.0,8,582,2.027949393488756,0.6797980488987418,Especialista,True
23294,Megachile_sp,2.0,4,582,2.027949393488756,0.6797980488987418,Especialista,True
23295,Megachilidae_sp,4.0,2,582,2.027949393488756,0.6797980488987418,Especialista,True
23296,Rhyncomyia_cupraea,48.0,19,582,2.027949393488756,0.6797980488987418,Especialista,True
23297,Tiphia_morio,5.0,4,582,2.027949393488756,0.6797980488987418,Especialista,True
23298,Usia_sp,3.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23299,Vespidae,5.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23300,Vespula_sp,2.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23301,Xylocopa_cantabrita,21.0,27,582,2.027949393488756,0.6797980488987418,Generalista,True
23302,Apis_mellifera,0.0,2,582,2.027949393488756,0.6797980488987418,Especialista,True
23303,Bombylius_sp,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23304,Chalicodoma_sicula,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23305,Chelostoma_sp,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23306,Deilus_sp,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23307,Diptera_sp1,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23308,Diptera_sp3,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23309,Diptera_sp4,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23310,Hylaeus_sp,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23311,Lasioglossum_sp1,0.0,2,582,2.027949393488756,0.6797980488987418,Especialista,True
23312,Lindenius_luteiventris,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23313,Nustera_distigma,0.0,4,582,2.027949393488756,0.6797980488987418,Especialista,True
23314,Nymphalis_polychloros,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23315,Osmia_sp,0.0,2,582,2.027949393488756,0.6797980488987418,Especialista,True
23316,Phthiria_sp,0.0,3,582,2.027949393488756,0.6797980488987418,Especialista,True
23317,Phthiria_sp1,0.0,2,582,2.027949393488756,0.6797980488987418,Especialista,True
23318,Sphaerophoria_scripta,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
23319,Syrphidae_sp3,0.0,1,582,2.027949393488756,0.6797980488987418,Especialista,True
35800,Andrena_sp,14.0,7,895,1.6718935673932702,0.6535626092129713,Especialista,True
35801,Anthrenus_sp,13.0,8,895,1.6718935673932702,0.6535626092129713,Especialista,True
35802,Attagenus_sp,7.0,6,895,1.6718935673932702,0.6535626092129713,Especialista,True
35803,Bombus_terrestris,6.0,8,895,1.6718935673932702,0.6535626092129713,Especialista,True
35804,Bombylius_sp,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35805,Ceratina_sp,13.0,2,895,1.6718935673932702,0.6535626092129713,Especialista,True
35806,Chasmatopterus_sp,33.0,10,895,1.6718935673932702,0.6535626092129713,Especialista,True
35807,Dasypoda_sp,6.0,2,895,1.6718935673932702,0.6535626092129713,Especialista,True
35808,Diodontus_insidiosus,2.0,3,895,1.6718935673932702,0.6535626092129713,Especialista,True
35809,Eucera_sp,2.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35810,Heliotaurus_ruficollis,22.0,13,895,1.6718935673932702,0.6535626092129713,Especialista,True
35811,Lasioglossum_sp2,32.0,23,895,1.6718935673932702,0.6535626092129713,Generalista,True
35812,Megachilidae_sp,3.0,2,895,1.6718935673932702,0.6535626092129713,Especialista,True
35813,Nustera_distigma,8.0,4,895,1.6718935673932702,0.6535626092129713,Especialista,True
35814,Osmia_sp,3.0,2,895,1.6718935673932702,0.6535626092129713,Especialista,True
35815,Phthiria_sp,1.0,3,895,1.6718935673932702,0.6535626092129713,Especialista,True
35816,Rhyncomyia_cupraea,37.0,19,895,1.6718935673932702,0.6535626092129713,Especialista,True
35817,Usia_sp,2.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35818,Xylocopa_cantabrita,21.0,27,895,1.6718935673932702,0.6535626092129713,Generalista,True
35819,Apis_mellifera,0.0,2,895,1.6718935673932702,0.6535626092129713,Especialista,True
35820,Chalicodoma_sicula,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35821,Chelostoma_sp,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35822,Deilus_sp,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35823,Diptera_sp1,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35824,Diptera_sp3,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35825,Diptera_sp4,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35826,Episyrphus_sp,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35827,Hylaeus_sp,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35828,Lasioglossum_sp1,0.0,2,895,1.6718935673932702,0.6535626092129713,Especialista,True
35829,Lasioglossum_sp6,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35830,Lindenius_luteiventris,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35831,Lobonyx_aeneus,0.0,8,895,1.6718935673932702,0.6535626092129713,Especialista,True
35832,Megachile_sp,0.0,4,895,1.6718935673932702,0.6535626092129713,Especialista,True
35833,Nymphalis_polychloros,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35834,Phthiria_sp1,0.0,2,895,1.6718935673932702,0.6535626092129713,Especialista,True
35835,Sphaerophoria_scripta,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35836,Syrphidae_sp3,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35837,Tiphia_morio,0.0,4,895,1.6718935673932702,0.6535626092129713,Especialista,True
35838,Vespidae,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
35839,Vespula_sp,0.0,1,895,1.6718935673932702,0.6535626092129713,Especialista,True
56160,Andrena_sp,18.0,7,1404,2.0804550225102556,0.829002258668693,Especialista,True
56161,Anthrenus_sp,21.0,8,1404,2.0804550225102556,0.829002258668693,Especialista,True
56162,Attagenus_sp,13.0,6,1404,2.0804550225102556,0.829002258668693,Especialista,True
56163,Bombus_terrestris,7.0,8,1404,2.0804550225102556,0.829002258668693,Especialista,True
56164,Ceratina_sp,21.0,2,1404,2.0804550225102556,0.829002258668693,Especialista,True
56165,Chalicodoma_sicula,12.0,1,1404,2.0804550225102556,0.829002258668693,Especialista,True
56166,Chasmatopterus_sp,34.0,10,1404,2.0804550225102556,0.829002258668693,Especialista,True
56167,Dasypoda_sp,13.0,2,1404,2.0804550225102556,0.829002258668693,Especialista,True
56168,Diodontus_insidiosus,6.0,3,1404,2.0804550225102556,0.829002258668693,Especialista,True
56169,Eucera_sp,6.0,1,1404,2.0804550225102556,0.829002258668693,Especialista,True
56170,Heliotaurus_ruficollis,19.0,13,1404,2.0804550225102556,0.829002258668693,Especialista,True
56171,Lasioglossum_sp2,47.0,23,1404,2.0804550225102556,0.829002258668693,Generalista,True
56172,Lobonyx_aeneus,6.0,8,1404,2.0804550225102556,0.829002258668693,Especialista,True
56173,Megachile_sp,4.0,4,1404,2.0804550225102556,0.829002258668693,Especialista,True
56174,Megachilidae_sp,3.0,2,1404,2.0804550225102556,0.829002258668693,Especialista,True
56175,Nustera_distigma,6.0,4,1404,2.0804550225102556,0.829002258668693,Especialista,True
56176,Osmia_sp,6.0,2,1404,2.0804550225102556,0.829002258668693,Especialista,True
56177,Rhyncomyia_cupraea,50.0,19,1404,2.0804550225102556,0.829002258668693,Especialista,True
56178,Tiphia_morio,6.0,4,1404,2.0804550225102556,0.829002258668693,Especialista,True
56179,Vespula_sp,5.0,1,1404,2.0804550225102556,0.829002258668693,Especialista,True
56180,Xylocopa_cantabrita,19.0,27,1404,2.0804550225102556,0.829002258668693,Generalista,True
56181,Apis_mellifera,0.0,2,1404,2.0804550225102556,0.829002258668693,Especialista,True
56182,Bombylius_sp,0.0,1,1404,2.0804550225102556,0.829002258668693,Especialista,True
56183,Chelostoma_sp,0.0,1,1404,2.0804550225102556,0.829002258668693,Especialista,True
