,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
217371,Andrena_sp,25.0,2,10351,5.950873336809983,0.9073002920114732,Especialista,True
217372,Apis_mellifera,20.0,17,10351,5.950873336809983,0.9073002920114732,Generalista,True
217373,Attagenus_sp,4.0,1,10351,5.950873336809983,0.9073002920114732,Especialista,True
217374,Bombylius_sp,6.0,1,10351,5.950873336809983,0.9073002920114732,Especialista,True
217375,Eristalis_sp,4.0,6,10351,5.950873336809983,0.9073002920114732,Especialista,True
217376,Hymenoptera_sp1,3.0,1,10351,5.950873336809983,0.9073002920114732,Especialista,True
217377,Lasioglossum_sp1,16.0,24,10351,5.950873336809983,0.9073002920114732,Generalista,True
217378,Lasioglossum_sp2,18.0,15,10351,5.950873336809983,0.9073002920114732,Generalista,True
217379,Lobonyx_aeneus,23.0,6,10351,5.950873336809983,0.9073002920114732,Especialista,True
217380,Malachius_sp,4.0,9,10351,5.950873336809983,0.9073002920114732,Especialista,True
217381,Megachile_sicula,5.0,1,10351,5.950873336809983,0.9073002920114732,Especialista,True
217382,Syrphidae_sp1,5.0,1,10351,5.950873336809983,0.9073002920114732,Especialista,True
217383,Syrphidae_sp4,3.0,2,10351,5.950873336809983,0.9073002920114732,Especialista,True
217384,Xylocopa_cantabrita,13.0,5,10351,5.950873336809983,0.9073002920114732,Especialista,True
217385,Ceratina_sp,0.0,1,10351,5.950873336809983,0.9073002920114732,Especialista,True
217386,Diptera_sp4,0.0,1,10351,5.950873336809983,0.9073002920114732,Especialista,True
217387,Eupeodes_sp,0.0,1,10351,5.950873336809983,0.9073002920114732,Especialista,True
217388,Rhyncomyia_cupraea,0.0,1,10351,5.950873336809983,0.9073002920114732,Especialista,True
217389,Sphaerophoria_scripta,0.0,1,10351,5.950873336809983,0.9073002920114732,Especialista,True
217390,Syrphidae_sp2,0.0,1,10351,5.950873336809983,0.9073002920114732,Especialista,True
217391,Syrphidae_sp3,0.0,2,10351,5.950873336809983,0.9073002920114732,Especialista,True
217644,Andrena_sp,18.0,2,10364,3.39504442613562,0.9830123844451892,Especialista,True
217645,Apis_mellifera,21.0,17,10364,3.39504442613562,0.9830123844451892,Generalista,True
217646,Attagenus_sp,6.0,1,10364,3.39504442613562,0.9830123844451892,Especialista,True
217647,Bombylius_sp,3.0,1,10364,3.39504442613562,0.9830123844451892,Especialista,True
217648,Diptera_sp4,1.0,1,10364,3.39504442613562,0.9830123844451892,Especialista,True
217649,Eristalis_sp,2.0,6,10364,3.39504442613562,0.9830123844451892,Especialista,True
217650,Hymenoptera_sp1,4.0,1,10364,3.39504442613562,0.9830123844451892,Especialista,True
217651,Lasioglossum_sp1,10.0,24,10364,3.39504442613562,0.9830123844451892,Generalista,True
217652,Lasioglossum_sp2,19.0,15,10364,3.39504442613562,0.9830123844451892,Generalista,True
217653,Lobonyx_aeneus,8.0,6,10364,3.39504442613562,0.9830123844451892,Especialista,True
217654,Malachius_sp,2.0,9,10364,3.39504442613562,0.9830123844451892,Especialista,True
217655,Rhyncomyia_cupraea,4.0,1,10364,3.39504442613562,0.9830123844451892,Especialista,True
217656,Sphaerophoria_scripta,4.0,1,10364,3.39504442613562,0.9830123844451892,Especialista,True
217657,Syrphidae_sp4,8.0,2,10364,3.39504442613562,0.9830123844451892,Especialista,True
217658,Xylocopa_cantabrita,11.0,5,10364,3.39504442613562,0.9830123844451892,Especialista,True
217659,Ceratina_sp,0.0,1,10364,3.39504442613562,0.9830123844451892,Especialista,True
217660,Eupeodes_sp,0.0,1,10364,3.39504442613562,0.9830123844451892,Especialista,True
217661,Megachile_sicula,0.0,1,10364,3.39504442613562,0.9830123844451892,Especialista,True
217662,Syrphidae_sp1,0.0,1,10364,3.39504442613562,0.9830123844451892,Especialista,True
217663,Syrphidae_sp2,0.0,1,10364,3.39504442613562,0.9830123844451892,Especialista,True
217664,Syrphidae_sp3,0.0,2,10364,3.39504442613562,0.9830123844451892,Especialista,True
220248,Andrena_sp,2.0,2,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220249,Apis_mellifera,25.0,17,10488,1.8787156946161412,1.1236790800847103,Generalista,True
220250,Attagenus_sp,8.0,1,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220251,Bombylius_sp,3.0,1,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220252,Eristalis_sp,0.0,6,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220253,Eupeodes_sp,2.0,1,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220254,Lasioglossum_sp1,16.0,24,10488,1.8787156946161412,1.1236790800847103,Generalista,True
220255,Lasioglossum_sp2,19.0,15,10488,1.8787156946161412,1.1236790800847103,Generalista,True
220256,Lobonyx_aeneus,2.0,6,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220257,Malachius_sp,2.0,9,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220258,Rhyncomyia_cupraea,1.0,1,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220259,Syrphidae_sp4,3.0,2,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220260,Xylocopa_cantabrita,5.0,5,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220261,Ceratina_sp,0.0,1,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220262,Diptera_sp4,0.0,1,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220263,Hymenoptera_sp1,0.0,1,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220264,Megachile_sicula,0.0,1,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220265,Sphaerophoria_scripta,0.0,1,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220266,Syrphidae_sp1,0.0,1,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220267,Syrphidae_sp2,0.0,1,10488,1.8787156946161412,1.1236790800847103,Especialista,True
220268,Syrphidae_sp3,0.0,2,10488,1.8787156946161412,1.1236790800847103,Especialista,True
222033,Andrena_sp,15.0,2,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222034,Apis_mellifera,23.0,17,10573,2.7299785964649423,1.0652098299577013,Generalista,True
222035,Attagenus_sp,5.0,1,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222036,Hymenoptera_sp1,3.0,1,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222037,Lasioglossum_sp1,11.0,24,10573,2.7299785964649423,1.0652098299577013,Generalista,True
222038,Lasioglossum_sp2,22.0,15,10573,2.7299785964649423,1.0652098299577013,Generalista,True
222039,Lobonyx_aeneus,10.0,6,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222040,Megachile_sicula,5.0,1,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222041,Syrphidae_sp2,6.0,1,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222042,Syrphidae_sp3,3.0,2,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222043,Syrphidae_sp4,5.0,2,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222044,Xylocopa_cantabrita,4.0,5,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222045,Bombylius_sp,0.0,1,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222046,Ceratina_sp,0.0,1,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222047,Diptera_sp4,0.0,1,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222048,Eristalis_sp,0.0,6,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222049,Eupeodes_sp,0.0,1,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222050,Malachius_sp,0.0,9,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222051,Rhyncomyia_cupraea,0.0,1,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222052,Sphaerophoria_scripta,0.0,1,10573,2.7299785964649423,1.0652098299577013,Especialista,True
222053,Syrphidae_sp1,0.0,1,10573,2.7299785964649423,1.0652098299577013,Especialista,True
223146,Andrena_sp,3.0,2,10626,1.063292216720238,0.8784415130554546,Especialista,True
223147,Apis_mellifera,16.0,17,10626,1.063292216720238,0.8784415130554546,Generalista,True
223148,Attagenus_sp,0.0,1,10626,1.063292216720238,0.8784415130554546,Especialista,True
223149,Eristalis_sp,1.0,6,10626,1.063292216720238,0.8784415130554546,Especialista,True
223150,Lasioglossum_sp1,11.0,24,10626,1.063292216720238,0.8784415130554546,Generalista,True
223151,Lasioglossum_sp2,15.0,15,10626,1.063292216720238,0.8784415130554546,Generalista,True
223152,Lobonyx_aeneus,2.0,6,10626,1.063292216720238,0.8784415130554546,Especialista,True
223153,Syrphidae_sp3,0.0,2,10626,1.063292216720238,0.8784415130554546,Especialista,True
223154,Xylocopa_cantabrita,0.0,5,10626,1.063292216720238,0.8784415130554546,Especialista,True
223155,Bombylius_sp,0.0,1,10626,1.063292216720238,0.8784415130554546,Especialista,True
223156,Ceratina_sp,0.0,1,10626,1.063292216720238,0.8784415130554546,Especialista,True
223157,Diptera_sp4,0.0,1,10626,1.063292216720238,0.8784415130554546,Especialista,True
223158,Eupeodes_sp,0.0,1,10626,1.063292216720238,0.8784415130554546,Especialista,True
223159,Hymenoptera_sp1,0.0,1,10626,1.063292216720238,0.8784415130554546,Especialista,True
223160,Malachius_sp,0.0,9,10626,1.063292216720238,0.8784415130554546,Especialista,True
223161,Megachile_sicula,0.0,1,10626,1.063292216720238,0.8784415130554546,Especialista,True
223162,Rhyncomyia_cupraea,0.0,1,10626,1.063292216720238,0.8784415130554546,Especialista,True
223163,Sphaerophoria_scripta,0.0,1,10626,1.063292216720238,0.8784415130554546,Especialista,True
223164,Syrphidae_sp1,0.0,1,10626,1.063292216720238,0.8784415130554546,Especialista,True
223165,Syrphidae_sp2,0.0,1,10626,1.063292216720238,0.8784415130554546,Especialista,True
223166,Syrphidae_sp4,0.0,2,10626,1.063292216720238,0.8784415130554546,Especialista,True
224427,Andrena_sp,8.0,2,10687,2.560140837134028,1.0866629656904572,Especialista,True
224428,Apis_mellifera,21.0,17,10687,2.560140837134028,1.0866629656904572,Generalista,True
224429,Attagenus_sp,2.0,1,10687,2.560140837134028,1.0866629656904572,Especialista,True
224430,Eristalis_sp,9.0,6,10687,2.560140837134028,1.0866629656904572,Especialista,True
224431,Eupeodes_sp,2.0,1,10687,2.560140837134028,1.0866629656904572,Especialista,True
224432,Lasioglossum_sp1,18.0,24,10687,2.560140837134028,1.0866629656904572,Generalista,True
224433,Lasioglossum_sp2,20.0,15,10687,2.560140837134028,1.0866629656904572,Generalista,True
224434,Lobonyx_aeneus,14.0,6,10687,2.560140837134028,1.0866629656904572,Especialista,True
224435,Malachius_sp,6.0,9,10687,2.560140837134028,1.0866629656904572,Especialista,True
224436,Rhyncomyia_cupraea,3.0,1,10687,2.560140837134028,1.0866629656904572,Especialista,True
224437,Syrphidae_sp2,2.0,1,10687,2.560140837134028,1.0866629656904572,Especialista,True
224438,Xylocopa_cantabrita,17.0,5,10687,2.560140837134028,1.0866629656904572,Especialista,True
224439,Bombylius_sp,0.0,1,10687,2.560140837134028,1.0866629656904572,Especialista,True
224440,Ceratina_sp,0.0,1,10687,2.560140837134028,1.0866629656904572,Especialista,True
224441,Diptera_sp4,0.0,1,10687,2.560140837134028,1.0866629656904572,Especialista,True
224442,Hymenoptera_sp1,0.0,1,10687,2.560140837134028,1.0866629656904572,Especialista,True
224443,Megachile_sicula,0.0,1,10687,2.560140837134028,1.0866629656904572,Especialista,True
224444,Sphaerophoria_scripta,0.0,1,10687,2.560140837134028,1.0866629656904572,Especialista,True
224445,Syrphidae_sp1,0.0,1,10687,2.560140837134028,1.0866629656904572,Especialista,True
224446,Syrphidae_sp3,0.0,2,10687,2.560140837134028,1.0866629656904572,Especialista,True
224447,Syrphidae_sp4,0.0,2,10687,2.560140837134028,1.0866629656904572,Especialista,True
227535,Andrena_sp,3.0,2,10835,1.8346152569922216,0.864410950610706,Especialista,True
227536,Apis_mellifera,13.0,17,10835,1.8346152569922216,0.864410950610706,Generalista,True
227537,Attagenus_sp,4.0,1,10835,1.8346152569922216,0.864410950610706,Especialista,True
227538,Eristalis_sp,4.0,6,10835,1.8346152569922216,0.864410950610706,Especialista,True
227539,Lasioglossum_sp1,13.0,24,10835,1.8346152569922216,0.864410950610706,Generalista,True
227540,Lasioglossum_sp2,22.0,15,10835,1.8346152569922216,0.864410950610706,Generalista,True
227541,Lobonyx_aeneus,1.0,6,10835,1.8346152569922216,0.864410950610706,Especialista,True
227542,Malachius_sp,3.0,9,10835,1.8346152569922216,0.864410950610706,Especialista,True
227543,Megachile_sicula,3.0,1,10835,1.8346152569922216,0.864410950610706,Especialista,True
227544,Syrphidae_sp1,0.0,1,10835,1.8346152569922216,0.864410950610706,Especialista,True
227545,Syrphidae_sp4,1.0,2,10835,1.8346152569922216,0.864410950610706,Especialista,True
227546,Xylocopa_cantabrita,7.0,5,10835,1.8346152569922216,0.864410950610706,Especialista,True
227547,Bombylius_sp,0.0,1,10835,1.8346152569922216,0.864410950610706,Especialista,True
227548,Ceratina_sp,0.0,1,10835,1.8346152569922216,0.864410950610706,Especialista,True
227549,Diptera_sp4,0.0,1,10835,1.8346152569922216,0.864410950610706,Especialista,True
227550,Eupeodes_sp,0.0,1,10835,1.8346152569922216,0.864410950610706,Especialista,True
227551,Hymenoptera_sp1,0.0,1,10835,1.8346152569922216,0.864410950610706,Especialista,True
227552,Rhyncomyia_cupraea,0.0,1,10835,1.8346152569922216,0.864410950610706,Especialista,True
227553,Sphaerophoria_scripta,0.0,1,10835,1.8346152569922216,0.864410950610706,Especialista,True
227554,Syrphidae_sp2,0.0,1,10835,1.8346152569922216,0.864410950610706,Especialista,True
227555,Syrphidae_sp3,0.0,2,10835,1.8346152569922216,0.864410950610706,Especialista,True
227703,Andrena_sp,4.0,2,10843,2.467850773338492,0.7823863079248515,Especialista,True
227704,Apis_mellifera,15.0,17,10843,2.467850773338492,0.7823863079248515,Generalista,True
227705,Eupeodes_sp,4.0,1,10843,2.467850773338492,0.7823863079248515,Especialista,True
227706,Lasioglossum_sp1,15.0,24,10843,2.467850773338492,0.7823863079248515,Generalista,True
227707,Lasioglossum_sp2,13.0,15,10843,2.467850773338492,0.7823863079248515,Generalista,True
227708,Lobonyx_aeneus,6.0,6,10843,2.467850773338492,0.7823863079248515,Especialista,True
227709,Malachius_sp,2.0,9,10843,2.467850773338492,0.7823863079248515,Especialista,True
227710,Megachile_sicula,1.0,1,10843,2.467850773338492,0.7823863079248515,Especialista,True
227711,Syrphidae_sp3,2.0,2,10843,2.467850773338492,0.7823863079248515,Especialista,True
227712,Syrphidae_sp4,2.0,2,10843,2.467850773338492,0.7823863079248515,Especialista,True
227713,Xylocopa_cantabrita,9.0,5,10843,2.467850773338492,0.7823863079248515,Especialista,True
227714,Attagenus_sp,0.0,1,10843,2.467850773338492,0.7823863079248515,Especialista,True
227715,Bombylius_sp,0.0,1,10843,2.467850773338492,0.7823863079248515,Especialista,True
227716,Ceratina_sp,0.0,1,10843,2.467850773338492,0.7823863079248515,Especialista,True
227717,Diptera_sp4,0.0,1,10843,2.467850773338492,0.7823863079248515,Especialista,True
227718,Eristalis_sp,0.0,6,10843,2.467850773338492,0.7823863079248515,Especialista,True
227719,Hymenoptera_sp1,0.0,1,10843,2.467850773338492,0.7823863079248515,Especialista,True
227720,Rhyncomyia_cupraea,0.0,1,10843,2.467850773338492,0.7823863079248515,Especialista,True
227721,Sphaerophoria_scripta,0.0,1,10843,2.467850773338492,0.7823863079248515,Especialista,True
227722,Syrphidae_sp1,0.0,1,10843,2.467850773338492,0.7823863079248515,Especialista,True
227723,Syrphidae_sp2,0.0,1,10843,2.467850773338492,0.7823863079248515,Especialista,True
227808,Andrena_sp,4.0,2,10848,5.844761994654081,1.119155600318196,Especialista,True
227809,Apis_mellifera,25.0,17,10848,5.844761994654081,1.119155600318196,Generalista,True
227810,Attagenus_sp,5.0,1,10848,5.844761994654081,1.119155600318196,Especialista,True
227811,Eristalis_sp,3.0,6,10848,5.844761994654081,1.119155600318196,Especialista,True
227812,Eupeodes_sp,7.0,1,10848,5.844761994654081,1.119155600318196,Especialista,True
227813,Lasioglossum_sp1,14.0,24,10848,5.844761994654081,1.119155600318196,Generalista,True
227814,Lasioglossum_sp2,23.0,15,10848,5.844761994654081,1.119155600318196,Generalista,True
227815,Lobonyx_aeneus,9.0,6,10848,5.844761994654081,1.119155600318196,Especialista,True
227816,Malachius_sp,14.0,9,10848,5.844761994654081,1.119155600318196,Especialista,True
227817,Syrphidae_sp4,5.0,2,10848,5.844761994654081,1.119155600318196,Especialista,True
227818,Xylocopa_cantabrita,5.0,5,10848,5.844761994654081,1.119155600318196,Especialista,True
227819,Bombylius_sp,0.0,1,10848,5.844761994654081,1.119155600318196,Especialista,True
227820,Ceratina_sp,0.0,1,10848,5.844761994654081,1.119155600318196,Especialista,True
227821,Diptera_sp4,0.0,1,10848,5.844761994654081,1.119155600318196,Especialista,True
227822,Hymenoptera_sp1,0.0,1,10848,5.844761994654081,1.119155600318196,Especialista,True
227823,Megachile_sicula,0.0,1,10848,5.844761994654081,1.119155600318196,Especialista,True
227824,Rhyncomyia_cupraea,0.0,1,10848,5.844761994654081,1.119155600318196,Especialista,True
227825,Sphaerophoria_scripta,0.0,1,10848,5.844761994654081,1.119155600318196,Especialista,True
227826,Syrphidae_sp1,0.0,1,10848,5.844761994654081,1.119155600318196,Especialista,True
227827,Syrphidae_sp2,0.0,1,10848,5.844761994654081,1.119155600318196,Especialista,True
227828,Syrphidae_sp3,0.0,2,10848,5.844761994654081,1.119155600318196,Especialista,True
227997,Andrena_sp,6.0,2,10857,1.6138922832376323,1.0448902005971576,Especialista,True
227998,Apis_mellifera,19.0,17,10857,1.6138922832376323,1.0448902005971576,Generalista,True
227999,Attagenus_sp,2.0,1,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228000,Eristalis_sp,4.0,6,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228001,Hymenoptera_sp1,1.0,1,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228002,Lasioglossum_sp1,14.0,24,10857,1.6138922832376323,1.0448902005971576,Generalista,True
228003,Lasioglossum_sp2,21.0,15,10857,1.6138922832376323,1.0448902005971576,Generalista,True
228004,Lobonyx_aeneus,6.0,6,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228005,Malachius_sp,0.0,9,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228006,Megachile_sicula,1.0,1,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228007,Syrphidae_sp3,2.0,2,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228008,Syrphidae_sp4,1.0,2,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228009,Xylocopa_cantabrita,4.0,5,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228010,Bombylius_sp,0.0,1,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228011,Ceratina_sp,0.0,1,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228012,Diptera_sp4,0.0,1,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228013,Eupeodes_sp,0.0,1,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228014,Rhyncomyia_cupraea,0.0,1,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228015,Sphaerophoria_scripta,0.0,1,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228016,Syrphidae_sp1,0.0,1,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228017,Syrphidae_sp2,0.0,1,10857,1.6138922832376323,1.0448902005971576,Especialista,True
228039,Andrena_sp,23.0,2,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228040,Apis_mellifera,17.0,17,10859,2.8562331663966276,0.8446905656647617,Generalista,True
228041,Bombylius_sp,2.0,1,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228042,Eristalis_sp,8.0,6,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228043,Eupeodes_sp,2.0,1,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228044,Hymenoptera_sp1,4.0,1,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228045,Lasioglossum_sp1,11.0,24,10859,2.8562331663966276,0.8446905656647617,Generalista,True
228046,Lasioglossum_sp2,15.0,15,10859,2.8562331663966276,0.8446905656647617,Generalista,True
228047,Lobonyx_aeneus,12.0,6,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228048,Malachius_sp,1.0,9,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228049,Megachile_sicula,2.0,1,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228050,Syrphidae_sp2,4.0,1,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228051,Xylocopa_cantabrita,4.0,5,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228052,Attagenus_sp,0.0,1,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228053,Ceratina_sp,0.0,1,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228054,Diptera_sp4,0.0,1,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228055,Rhyncomyia_cupraea,0.0,1,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228056,Sphaerophoria_scripta,0.0,1,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228057,Syrphidae_sp1,0.0,1,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228058,Syrphidae_sp3,0.0,2,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228059,Syrphidae_sp4,0.0,2,10859,2.8562331663966276,0.8446905656647617,Especialista,True
228921,Andrena_sp,8.0,2,10901,9.212079362051428,0.896969649815782,Especialista,True
228922,Apis_mellifera,20.0,17,10901,9.212079362051428,0.896969649815782,Generalista,True
228923,Attagenus_sp,5.0,1,10901,9.212079362051428,0.896969649815782,Especialista,True
228924,Eristalis_sp,9.0,6,10901,9.212079362051428,0.896969649815782,Especialista,True
228925,Lasioglossum_sp1,12.0,24,10901,9.212079362051428,0.896969649815782,Generalista,True
228926,Lasioglossum_sp2,15.0,15,10901,9.212079362051428,0.896969649815782,Generalista,True
228927,Lobonyx_aeneus,15.0,6,10901,9.212079362051428,0.896969649815782,Especialista,True
228928,Malachius_sp,5.0,9,10901,9.212079362051428,0.896969649815782,Especialista,True
228929,Xylocopa_cantabrita,21.0,5,10901,9.212079362051428,0.896969649815782,Especialista,True
228930,Bombylius_sp,0.0,1,10901,9.212079362051428,0.896969649815782,Especialista,True
228931,Ceratina_sp,0.0,1,10901,9.212079362051428,0.896969649815782,Especialista,True
228932,Diptera_sp4,0.0,1,10901,9.212079362051428,0.896969649815782,Especialista,True
228933,Eupeodes_sp,0.0,1,10901,9.212079362051428,0.896969649815782,Especialista,True
228934,Hymenoptera_sp1,0.0,1,10901,9.212079362051428,0.896969649815782,Especialista,True
228935,Megachile_sicula,0.0,1,10901,9.212079362051428,0.896969649815782,Especialista,True
228936,Rhyncomyia_cupraea,0.0,1,10901,9.212079362051428,0.896969649815782,Especialista,True
228937,Sphaerophoria_scripta,0.0,1,10901,9.212079362051428,0.896969649815782,Especialista,True
228938,Syrphidae_sp1,0.0,1,10901,9.212079362051428,0.896969649815782,Especialista,True
228939,Syrphidae_sp2,0.0,1,10901,9.212079362051428,0.896969649815782,Especialista,True
228940,Syrphidae_sp3,0.0,2,10901,9.212079362051428,0.896969649815782,Especialista,True
228941,Syrphidae_sp4,0.0,2,10901,9.212079362051428,0.896969649815782,Especialista,True
228963,Andrena_sp,9.0,2,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228964,Apis_mellifera,24.0,17,10903,2.6062656223106546,0.9329745644401776,Generalista,True
228965,Attagenus_sp,2.0,1,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228966,Lasioglossum_sp1,13.0,24,10903,2.6062656223106546,0.9329745644401776,Generalista,True
228967,Lasioglossum_sp2,21.0,15,10903,2.6062656223106546,0.9329745644401776,Generalista,True
228968,Lobonyx_aeneus,11.0,6,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228969,Sphaerophoria_scripta,5.0,1,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228970,Syrphidae_sp3,2.0,2,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228971,Xylocopa_cantabrita,19.0,5,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228972,Bombylius_sp,0.0,1,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228973,Ceratina_sp,0.0,1,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228974,Diptera_sp4,0.0,1,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228975,Eristalis_sp,0.0,6,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228976,Eupeodes_sp,0.0,1,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228977,Hymenoptera_sp1,0.0,1,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228978,Malachius_sp,0.0,9,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228979,Megachile_sicula,0.0,1,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228980,Rhyncomyia_cupraea,0.0,1,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228981,Syrphidae_sp1,0.0,1,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228982,Syrphidae_sp2,0.0,1,10903,2.6062656223106546,0.9329745644401776,Especialista,True
228983,Syrphidae_sp4,0.0,2,10903,2.6062656223106546,0.9329745644401776,Especialista,True
231063,Andrena_sp,30.0,2,11003,12.0055342055109,1.040878056519411,Especialista,True
231064,Apis_mellifera,23.0,17,11003,12.0055342055109,1.040878056519411,Generalista,True
231065,Diptera_sp4,5.0,1,11003,12.0055342055109,1.040878056519411,Especialista,True
231066,Lasioglossum_sp1,10.0,24,11003,12.0055342055109,1.040878056519411,Generalista,True
231067,Lasioglossum_sp2,19.0,15,11003,12.0055342055109,1.040878056519411,Generalista,True
231068,Malachius_sp,13.0,9,11003,12.0055342055109,1.040878056519411,Especialista,True
231069,Syrphidae_sp1,9.0,1,11003,12.0055342055109,1.040878056519411,Especialista,True
231070,Syrphidae_sp2,4.0,1,11003,12.0055342055109,1.040878056519411,Especialista,True
231071,Syrphidae_sp3,4.0,2,11003,12.0055342055109,1.040878056519411,Especialista,True
231072,Syrphidae_sp4,6.0,2,11003,12.0055342055109,1.040878056519411,Especialista,True
231073,Xylocopa_cantabrita,19.0,5,11003,12.0055342055109,1.040878056519411,Especialista,True
231074,Attagenus_sp,0.0,1,11003,12.0055342055109,1.040878056519411,Especialista,True
231075,Bombylius_sp,0.0,1,11003,12.0055342055109,1.040878056519411,Especialista,True
231076,Ceratina_sp,0.0,1,11003,12.0055342055109,1.040878056519411,Especialista,True
231077,Eristalis_sp,0.0,6,11003,12.0055342055109,1.040878056519411,Especialista,True
231078,Eupeodes_sp,0.0,1,11003,12.0055342055109,1.040878056519411,Especialista,True
231079,Hymenoptera_sp1,0.0,1,11003,12.0055342055109,1.040878056519411,Especialista,True
231080,Lobonyx_aeneus,0.0,6,11003,12.0055342055109,1.040878056519411,Especialista,True
231081,Megachile_sicula,0.0,1,11003,12.0055342055109,1.040878056519411,Especialista,True
231082,Rhyncomyia_cupraea,0.0,1,11003,12.0055342055109,1.040878056519411,Especialista,True
231083,Sphaerophoria_scripta,0.0,1,11003,12.0055342055109,1.040878056519411,Especialista,True
231273,Andrena_sp,17.0,2,11013,5.355877388339978,1.0068293180017738,Especialista,True
231274,Apis_mellifera,21.0,17,11013,5.355877388339978,1.0068293180017738,Generalista,True
231275,Eristalis_sp,3.0,6,11013,5.355877388339978,1.0068293180017738,Especialista,True
231276,Lasioglossum_sp1,17.0,24,11013,5.355877388339978,1.0068293180017738,Generalista,True
231277,Lasioglossum_sp2,15.0,15,11013,5.355877388339978,1.0068293180017738,Generalista,True
