,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
23490,Lasioglossum_sp5,6.0,7,587,1.9432381079492125,0.6070343213791127,Especialista,True
23491,Lycaena_phlaeas,1.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23492,Microlepidoptera,1.0,4,587,1.9432381079492125,0.6070343213791127,Especialista,True
23493,Mordellidae_sp1,22.0,12,587,1.9432381079492125,0.6070343213791127,Especialista,True
23494,Mordellidae_sp2,2.0,4,587,1.9432381079492125,0.6070343213791127,Especialista,True
23495,Oedemera_sp,12.0,10,587,1.9432381079492125,0.6070343213791127,Especialista,True
23496,Phthiria_sp1,10.0,3,587,1.9432381079492125,0.6070343213791127,Especialista,True
23497,Phthiria_sp2,13.0,10,587,1.9432381079492125,0.6070343213791127,Especialista,True
23498,Plebejus_argus,16.0,11,587,1.9432381079492125,0.6070343213791127,Especialista,True
23499,Pyronia_cecilia,8.0,2,587,1.9432381079492125,0.6070343213791127,Especialista,True
23500,Xylocopa_cantabrita,2.0,4,587,1.9432381079492125,0.6070343213791127,Especialista,True
23501,Bombylius_sp,0.0,2,587,1.9432381079492125,0.6070343213791127,Especialista,True
23502,Buprestidae_sp1,0.0,2,587,1.9432381079492125,0.6070343213791127,Especialista,True
23503,Diptera_sp3,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23504,Exochomus_nigromaculatus,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23505,Exoprosopa_italica,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23506,Halictidae_sp1,0.0,2,587,1.9432381079492125,0.6070343213791127,Especialista,True
23507,Halictidae_sp4,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23508,Hyperaspis_sp,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23509,Laeosopis_roboris,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23510,Lasioglossum_sp4,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23511,Lomatia_sp,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23512,Malachius_sp,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23513,Mylabris_sp1,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23514,Paragus_tibialis,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23515,Rhyzobius_lophanthae,0.0,2,587,1.9432381079492125,0.6070343213791127,Especialista,True
23516,Syrphidae_sp6,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23517,Syrphidae_sp7,0.0,1,587,1.9432381079492125,0.6070343213791127,Especialista,True
23518,Tychius_sp,0.0,4,587,1.9432381079492125,0.6070343213791127,Especialista,True
23519,Usia_sp,0.0,3,587,1.9432381079492125,0.6070343213791127,Especialista,True
46720,Acmaeodera_sp,2.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46721,Anthrenus_sp,5.0,13,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46722,Attagenus_sp,1.0,8,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46723,Ceratina_sp,2.0,3,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46724,Chasmatopterus_sp,16.0,15,1168,0.9940885097551386,0.9069610163524404,Generalista,True
46725,Coptocephala_sp,1.0,6,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46726,Curculionidae,4.0,6,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46727,Halictidae_sp3,2.0,3,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46728,Hyperaspis_sp,1.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46729,Lasioglossum_sp3,1.0,6,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46730,Lasioglossum_sp5,4.0,7,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46731,Microlepidoptera,0.0,4,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46732,Mordellidae_sp1,10.0,12,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46733,Mordellidae_sp2,0.0,4,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46734,Oedemera_sp,3.0,10,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46735,Phthiria_sp1,3.0,3,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46736,Phthiria_sp2,4.0,10,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46737,Plebejus_argus,5.0,11,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46738,Pyronia_cecilia,2.0,2,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46739,Rhyzobius_lophanthae,3.0,2,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46740,Tychius_sp,0.0,4,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46741,Xylocopa_cantabrita,0.0,4,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46742,Bombylius_sp,0.0,2,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46743,Buprestidae_sp1,0.0,2,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46744,Diptera_sp3,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46745,Exochomus_nigromaculatus,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46746,Exoprosopa_italica,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46747,Halictidae_sp1,0.0,2,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46748,Halictidae_sp4,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46749,Heliotaurus_ruficollis,0.0,2,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46750,Laeosopis_roboris,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46751,Lasioglossum_sp4,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46752,Lomatia_sp,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46753,Lycaena_phlaeas,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46754,Malachius_sp,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46755,Mylabris_sp1,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46756,Paragus_tibialis,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46757,Syrphidae_sp6,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46758,Syrphidae_sp7,0.0,1,1168,0.9940885097551386,0.9069610163524404,Especialista,True
46759,Usia_sp,0.0,3,1168,0.9940885097551386,0.9069610163524404,Especialista,True
54760,Acmaeodera_sp,3.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54761,Anthrenus_sp,15.0,13,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54762,Attagenus_sp,5.0,8,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54763,Buprestidae_sp1,0.0,2,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54764,Ceratina_sp,5.0,3,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54765,Chasmatopterus_sp,15.0,15,1369,1.6491373099466775,0.8038711216863459,Generalista,True
54766,Coptocephala_sp,2.0,6,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54767,Curculionidae,12.0,6,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54768,Diptera_sp3,1.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54769,Halictidae_sp3,4.0,3,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54770,Hyperaspis_sp,1.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54771,Lasioglossum_sp3,6.0,6,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54772,Lasioglossum_sp5,0.0,7,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54773,Microlepidoptera,5.0,4,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54774,Mordellidae_sp1,14.0,12,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54775,Mordellidae_sp2,5.0,4,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54776,Oedemera_sp,11.0,10,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54777,Phthiria_sp1,4.0,3,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54778,Phthiria_sp2,7.0,10,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54779,Plebejus_argus,11.0,11,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54780,Pyronia_cecilia,5.0,2,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54781,Tychius_sp,5.0,4,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54782,Usia_sp,1.0,3,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54783,Xylocopa_cantabrita,4.0,4,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54784,Bombylius_sp,0.0,2,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54785,Exochomus_nigromaculatus,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54786,Exoprosopa_italica,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54787,Halictidae_sp1,0.0,2,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54788,Halictidae_sp4,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54789,Heliotaurus_ruficollis,0.0,2,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54790,Laeosopis_roboris,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54791,Lasioglossum_sp4,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54792,Lomatia_sp,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54793,Lycaena_phlaeas,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54794,Malachius_sp,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54795,Mylabris_sp1,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54796,Paragus_tibialis,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54797,Rhyzobius_lophanthae,0.0,2,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54798,Syrphidae_sp6,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
54799,Syrphidae_sp7,0.0,1,1369,1.6491373099466775,0.8038711216863459,Especialista,True
79720,Acmaeodera_sp,2.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79721,Anthrenus_sp,30.0,13,1993,2.65062575157689,0.8720170596512022,Especialista,True
79722,Attagenus_sp,9.0,8,1993,2.65062575157689,0.8720170596512022,Especialista,True
79723,Ceratina_sp,1.0,3,1993,2.65062575157689,0.8720170596512022,Especialista,True
79724,Chasmatopterus_sp,16.0,15,1993,2.65062575157689,0.8720170596512022,Generalista,True
79725,Coptocephala_sp,3.0,6,1993,2.65062575157689,0.8720170596512022,Especialista,True
79726,Curculionidae,25.0,6,1993,2.65062575157689,0.8720170596512022,Especialista,True
79727,Halictidae_sp3,14.0,3,1993,2.65062575157689,0.8720170596512022,Especialista,True
79728,Hyperaspis_sp,4.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79729,Lasioglossum_sp3,13.0,6,1993,2.65062575157689,0.8720170596512022,Especialista,True
79730,Lasioglossum_sp5,6.0,7,1993,2.65062575157689,0.8720170596512022,Especialista,True
79731,Microlepidoptera,7.0,4,1993,2.65062575157689,0.8720170596512022,Especialista,True
79732,Mordellidae_sp1,30.0,12,1993,2.65062575157689,0.8720170596512022,Especialista,True
79733,Mordellidae_sp2,1.0,4,1993,2.65062575157689,0.8720170596512022,Especialista,True
79734,Oedemera_sp,17.0,10,1993,2.65062575157689,0.8720170596512022,Especialista,True
79735,Paragus_tibialis,1.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79736,Phthiria_sp1,12.0,3,1993,2.65062575157689,0.8720170596512022,Especialista,True
79737,Phthiria_sp2,8.0,10,1993,2.65062575157689,0.8720170596512022,Especialista,True
79738,Plebejus_argus,18.0,11,1993,2.65062575157689,0.8720170596512022,Especialista,True
79739,Pyronia_cecilia,7.0,2,1993,2.65062575157689,0.8720170596512022,Especialista,True
79740,Rhyzobius_lophanthae,2.0,2,1993,2.65062575157689,0.8720170596512022,Especialista,True
79741,Tychius_sp,3.0,4,1993,2.65062575157689,0.8720170596512022,Especialista,True
79742,Usia_sp,2.0,3,1993,2.65062575157689,0.8720170596512022,Especialista,True
79743,Xylocopa_cantabrita,9.0,4,1993,2.65062575157689,0.8720170596512022,Especialista,True
79744,Bombylius_sp,0.0,2,1993,2.65062575157689,0.8720170596512022,Especialista,True
79745,Buprestidae_sp1,0.0,2,1993,2.65062575157689,0.8720170596512022,Especialista,True
79746,Diptera_sp3,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79747,Exochomus_nigromaculatus,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79748,Exoprosopa_italica,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79749,Halictidae_sp1,0.0,2,1993,2.65062575157689,0.8720170596512022,Especialista,True
79750,Halictidae_sp4,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79751,Heliotaurus_ruficollis,0.0,2,1993,2.65062575157689,0.8720170596512022,Especialista,True
79752,Laeosopis_roboris,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79753,Lasioglossum_sp4,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79754,Lomatia_sp,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79755,Lycaena_phlaeas,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79756,Malachius_sp,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79757,Mylabris_sp1,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79758,Syrphidae_sp6,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
79759,Syrphidae_sp7,0.0,1,1993,2.65062575157689,0.8720170596512022,Especialista,True
80160,Acmaeodera_sp,3.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80161,Anthrenus_sp,21.0,13,2004,2.338550782786794,0.8006204751205672,Especialista,True
80162,Attagenus_sp,7.0,8,2004,2.338550782786794,0.8006204751205672,Especialista,True
80163,Bombylius_sp,2.0,2,2004,2.338550782786794,0.8006204751205672,Especialista,True
80164,Buprestidae_sp1,2.0,2,2004,2.338550782786794,0.8006204751205672,Especialista,True
80165,Ceratina_sp,6.0,3,2004,2.338550782786794,0.8006204751205672,Especialista,True
80166,Chasmatopterus_sp,16.0,15,2004,2.338550782786794,0.8006204751205672,Generalista,True
80167,Coptocephala_sp,2.0,6,2004,2.338550782786794,0.8006204751205672,Especialista,True
80168,Curculionidae,27.0,6,2004,2.338550782786794,0.8006204751205672,Especialista,True
80169,Halictidae_sp3,3.0,3,2004,2.338550782786794,0.8006204751205672,Especialista,True
80170,Hyperaspis_sp,6.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80171,Lasioglossum_sp3,4.0,6,2004,2.338550782786794,0.8006204751205672,Especialista,True
80172,Lasioglossum_sp5,12.0,7,2004,2.338550782786794,0.8006204751205672,Especialista,True
80173,Microlepidoptera,4.0,4,2004,2.338550782786794,0.8006204751205672,Especialista,True
80174,Mordellidae_sp1,27.0,12,2004,2.338550782786794,0.8006204751205672,Especialista,True
80175,Mordellidae_sp2,10.0,4,2004,2.338550782786794,0.8006204751205672,Especialista,True
80176,Oedemera_sp,17.0,10,2004,2.338550782786794,0.8006204751205672,Especialista,True
80177,Phthiria_sp1,5.0,3,2004,2.338550782786794,0.8006204751205672,Especialista,True
80178,Phthiria_sp2,11.0,10,2004,2.338550782786794,0.8006204751205672,Especialista,True
80179,Plebejus_argus,19.0,11,2004,2.338550782786794,0.8006204751205672,Especialista,True
80180,Pyronia_cecilia,9.0,2,2004,2.338550782786794,0.8006204751205672,Especialista,True
80181,Rhyzobius_lophanthae,4.0,2,2004,2.338550782786794,0.8006204751205672,Especialista,True
80182,Tychius_sp,3.0,4,2004,2.338550782786794,0.8006204751205672,Especialista,True
80183,Xylocopa_cantabrita,2.0,4,2004,2.338550782786794,0.8006204751205672,Especialista,True
80184,Diptera_sp3,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80185,Exochomus_nigromaculatus,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80186,Exoprosopa_italica,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80187,Halictidae_sp1,0.0,2,2004,2.338550782786794,0.8006204751205672,Especialista,True
80188,Halictidae_sp4,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80189,Heliotaurus_ruficollis,0.0,2,2004,2.338550782786794,0.8006204751205672,Especialista,True
80190,Laeosopis_roboris,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80191,Lasioglossum_sp4,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80192,Lomatia_sp,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80193,Lycaena_phlaeas,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80194,Malachius_sp,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80195,Mylabris_sp1,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80196,Paragus_tibialis,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80197,Syrphidae_sp6,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80198,Syrphidae_sp7,0.0,1,2004,2.338550782786794,0.8006204751205672,Especialista,True
80199,Usia_sp,0.0,3,2004,2.338550782786794,0.8006204751205672,Especialista,True
90920,Anthrenus_sp,19.0,13,2273,2.0453499421930568,0.716760907779257,Especialista,True
90921,Attagenus_sp,8.0,8,2273,2.0453499421930568,0.716760907779257,Especialista,True
90922,Ceratina_sp,1.0,3,2273,2.0453499421930568,0.716760907779257,Especialista,True
90923,Chasmatopterus_sp,16.0,15,2273,2.0453499421930568,0.716760907779257,Generalista,True
90924,Curculionidae,16.0,6,2273,2.0453499421930568,0.716760907779257,Especialista,True
90925,Halictidae_sp3,12.0,3,2273,2.0453499421930568,0.716760907779257,Especialista,True
90926,Heliotaurus_ruficollis,1.0,2,2273,2.0453499421930568,0.716760907779257,Especialista,True
90927,Hyperaspis_sp,3.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90928,Lasioglossum_sp3,4.0,6,2273,2.0453499421930568,0.716760907779257,Especialista,True
90929,Lasioglossum_sp5,10.0,7,2273,2.0453499421930568,0.716760907779257,Especialista,True
90930,Microlepidoptera,1.0,4,2273,2.0453499421930568,0.716760907779257,Especialista,True
90931,Mordellidae_sp1,21.0,12,2273,2.0453499421930568,0.716760907779257,Especialista,True
90932,Mordellidae_sp2,4.0,4,2273,2.0453499421930568,0.716760907779257,Especialista,True
90933,Oedemera_sp,11.0,10,2273,2.0453499421930568,0.716760907779257,Especialista,True
90934,Phthiria_sp1,6.0,3,2273,2.0453499421930568,0.716760907779257,Especialista,True
90935,Phthiria_sp2,6.0,10,2273,2.0453499421930568,0.716760907779257,Especialista,True
90936,Plebejus_argus,16.0,11,2273,2.0453499421930568,0.716760907779257,Especialista,True
90937,Pyronia_cecilia,3.0,2,2273,2.0453499421930568,0.716760907779257,Especialista,True
90938,Rhyzobius_lophanthae,5.0,2,2273,2.0453499421930568,0.716760907779257,Especialista,True
90939,Tychius_sp,2.0,4,2273,2.0453499421930568,0.716760907779257,Especialista,True
90940,Xylocopa_cantabrita,7.0,4,2273,2.0453499421930568,0.716760907779257,Especialista,True
90941,Acmaeodera_sp,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90942,Bombylius_sp,0.0,2,2273,2.0453499421930568,0.716760907779257,Especialista,True
90943,Buprestidae_sp1,0.0,2,2273,2.0453499421930568,0.716760907779257,Especialista,True
90944,Coptocephala_sp,0.0,6,2273,2.0453499421930568,0.716760907779257,Especialista,True
90945,Diptera_sp3,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90946,Exochomus_nigromaculatus,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90947,Exoprosopa_italica,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90948,Halictidae_sp1,0.0,2,2273,2.0453499421930568,0.716760907779257,Especialista,True
90949,Halictidae_sp4,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90950,Laeosopis_roboris,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90951,Lasioglossum_sp4,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90952,Lomatia_sp,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90953,Lycaena_phlaeas,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90954,Malachius_sp,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90955,Mylabris_sp1,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90956,Paragus_tibialis,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90957,Syrphidae_sp6,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90958,Syrphidae_sp7,0.0,1,2273,2.0453499421930568,0.716760907779257,Especialista,True
90959,Usia_sp,0.0,3,2273,2.0453499421930568,0.716760907779257,Especialista,True
97840,Acmaeodera_sp,5.0,1,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97841,Anthrenus_sp,16.0,13,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97842,Attagenus_sp,6.0,8,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97843,Ceratina_sp,13.0,3,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97844,Chasmatopterus_sp,17.0,15,2446,1.7926801961242105,0.8803691154706055,Generalista,True
97845,Coptocephala_sp,0.0,6,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97846,Curculionidae,7.0,6,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97847,Halictidae_sp3,3.0,3,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97848,Hyperaspis_sp,1.0,1,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97849,Laeosopis_roboris,1.0,1,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97850,Lasioglossum_sp3,10.0,6,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97851,Lasioglossum_sp5,4.0,7,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97852,Lomatia_sp,0.0,1,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97853,Lycaena_phlaeas,1.0,1,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97854,Mordellidae_sp1,19.0,12,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97855,Mordellidae_sp2,5.0,4,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97856,Oedemera_sp,11.0,10,2446,1.7926801961242105,0.8803691154706055,Especialista,True
97857,Phthiria_sp1,8.0,3,2446,1.7926801961242105,0.8803691154706055,Especialista,True
