,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
1127538,Phthiria_sp2,7.0,10,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127539,Plebejus_argus,23.0,11,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127540,Pyronia_cecilia,7.0,2,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127541,Rhyzobius_lophanthae,2.0,2,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127542,Tychius_sp,4.0,4,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127543,Xylocopa_cantabrita,3.0,4,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127544,Bombylius_sp,0.0,2,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127545,Buprestidae_sp1,0.0,2,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127546,Diptera_sp3,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127547,Exochomus_nigromaculatus,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127548,Halictidae_sp1,0.0,2,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127549,Halictidae_sp4,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127550,Laeosopis_roboris,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127551,Lasioglossum_sp4,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127552,Lomatia_sp,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127553,Lycaena_phlaeas,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127554,Malachius_sp,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127555,Mylabris_sp1,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127556,Paragus_tibialis,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127557,Syrphidae_sp6,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127558,Syrphidae_sp7,0.0,1,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1127559,Usia_sp,0.0,3,28188,2.0287787038927667,0.7360688115097388,Especialista,True
1131160,Acmaeodera_sp,5.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131161,Anthrenus_sp,24.0,13,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131162,Attagenus_sp,16.0,8,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131163,Ceratina_sp,1.0,3,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131164,Chasmatopterus_sp,16.0,15,28279,2.343839254284422,0.6891689329887424,Generalista,True
1131165,Coptocephala_sp,0.0,6,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131166,Curculionidae,24.0,6,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131167,Halictidae_sp3,7.0,3,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131168,Lasioglossum_sp3,10.0,6,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131169,Lasioglossum_sp5,6.0,7,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131170,Microlepidoptera,13.0,4,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131171,Mordellidae_sp1,26.0,12,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131172,Mordellidae_sp2,4.0,4,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131173,Oedemera_sp,8.0,10,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131174,Phthiria_sp1,10.0,3,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131175,Phthiria_sp2,10.0,10,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131176,Plebejus_argus,13.0,11,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131177,Pyronia_cecilia,1.0,2,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131178,Rhyzobius_lophanthae,2.0,2,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131179,Syrphidae_sp7,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131180,Tychius_sp,5.0,4,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131181,Xylocopa_cantabrita,6.0,4,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131182,Bombylius_sp,0.0,2,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131183,Buprestidae_sp1,0.0,2,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131184,Diptera_sp3,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131185,Exochomus_nigromaculatus,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131186,Exoprosopa_italica,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131187,Halictidae_sp1,0.0,2,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131188,Halictidae_sp4,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131189,Heliotaurus_ruficollis,0.0,2,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131190,Hyperaspis_sp,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131191,Laeosopis_roboris,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131192,Lasioglossum_sp4,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131193,Lomatia_sp,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131194,Lycaena_phlaeas,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131195,Malachius_sp,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131196,Mylabris_sp1,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131197,Paragus_tibialis,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131198,Syrphidae_sp6,0.0,1,28279,2.343839254284422,0.6891689329887424,Especialista,True
1131199,Usia_sp,0.0,3,28279,2.343839254284422,0.6891689329887424,Especialista,True
1138960,Acmaeodera_sp,10.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138961,Anthrenus_sp,19.0,13,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138962,Attagenus_sp,2.0,8,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138963,Bombylius_sp,2.0,2,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138964,Ceratina_sp,4.0,3,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138965,Chasmatopterus_sp,15.0,15,28474,2.281134667040778,0.7878878424313281,Generalista,True
1138966,Coptocephala_sp,4.0,6,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138967,Curculionidae,12.0,6,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138968,Halictidae_sp3,4.0,3,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138969,Lasioglossum_sp3,2.0,6,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138970,Lasioglossum_sp5,12.0,7,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138971,Microlepidoptera,1.0,4,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138972,Mordellidae_sp1,27.0,12,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138973,Mordellidae_sp2,4.0,4,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138974,Oedemera_sp,14.0,10,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138975,Phthiria_sp1,8.0,3,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138976,Phthiria_sp2,11.0,10,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138977,Plebejus_argus,8.0,11,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138978,Pyronia_cecilia,11.0,2,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138979,Xylocopa_cantabrita,3.0,4,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138980,Buprestidae_sp1,0.0,2,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138981,Diptera_sp3,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138982,Exochomus_nigromaculatus,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138983,Exoprosopa_italica,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138984,Halictidae_sp1,0.0,2,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138985,Halictidae_sp4,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138986,Heliotaurus_ruficollis,0.0,2,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138987,Hyperaspis_sp,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138988,Laeosopis_roboris,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138989,Lasioglossum_sp4,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138990,Lomatia_sp,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138991,Lycaena_phlaeas,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138992,Malachius_sp,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138993,Mylabris_sp1,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138994,Paragus_tibialis,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138995,Rhyzobius_lophanthae,0.0,2,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138996,Syrphidae_sp6,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138997,Syrphidae_sp7,0.0,1,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138998,Tychius_sp,0.0,4,28474,2.281134667040778,0.7878878424313281,Especialista,True
1138999,Usia_sp,0.0,3,28474,2.281134667040778,0.7878878424313281,Especialista,True
1141760,Acmaeodera_sp,1.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141761,Anthrenus_sp,22.0,13,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141762,Attagenus_sp,15.0,8,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141763,Ceratina_sp,5.0,3,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141764,Chasmatopterus_sp,13.0,15,28544,2.797576937622667,0.6951423572263801,Generalista,True
1141765,Coptocephala_sp,1.0,6,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141766,Curculionidae,28.0,6,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141767,Halictidae_sp3,13.0,3,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141768,Heliotaurus_ruficollis,1.0,2,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141769,Hyperaspis_sp,4.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141770,Lasioglossum_sp3,11.0,6,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141771,Lasioglossum_sp5,6.0,7,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141772,Microlepidoptera,2.0,4,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141773,Mordellidae_sp1,23.0,12,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141774,Mordellidae_sp2,8.0,4,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141775,Oedemera_sp,10.0,10,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141776,Phthiria_sp1,9.0,3,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141777,Phthiria_sp2,7.0,10,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141778,Plebejus_argus,22.0,11,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141779,Pyronia_cecilia,11.0,2,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141780,Rhyzobius_lophanthae,1.0,2,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141781,Tychius_sp,2.0,4,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141782,Usia_sp,1.0,3,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141783,Xylocopa_cantabrita,1.0,4,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141784,Bombylius_sp,0.0,2,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141785,Buprestidae_sp1,0.0,2,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141786,Diptera_sp3,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141787,Exochomus_nigromaculatus,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141788,Exoprosopa_italica,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141789,Halictidae_sp1,0.0,2,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141790,Halictidae_sp4,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141791,Laeosopis_roboris,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141792,Lasioglossum_sp4,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141793,Lomatia_sp,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141794,Lycaena_phlaeas,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141795,Malachius_sp,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141796,Mylabris_sp1,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141797,Paragus_tibialis,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141798,Syrphidae_sp6,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1141799,Syrphidae_sp7,0.0,1,28544,2.797576937622667,0.6951423572263801,Especialista,True
1148240,Acmaeodera_sp,5.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148241,Anthrenus_sp,17.0,13,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148242,Attagenus_sp,5.0,8,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148243,Buprestidae_sp1,2.0,2,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148244,Ceratina_sp,3.0,3,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148245,Chasmatopterus_sp,13.0,15,28706,1.9403055344879272,0.7277015869189083,Generalista,True
1148246,Coptocephala_sp,1.0,6,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148247,Curculionidae,13.0,6,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148248,Halictidae_sp3,11.0,3,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148249,Halictidae_sp4,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148250,Heliotaurus_ruficollis,2.0,2,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148251,Hyperaspis_sp,2.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148252,Lasioglossum_sp3,5.0,6,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148253,Lasioglossum_sp5,5.0,7,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148254,Microlepidoptera,0.0,4,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148255,Mordellidae_sp1,20.0,12,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148256,Mordellidae_sp2,3.0,4,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148257,Oedemera_sp,12.0,10,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148258,Phthiria_sp1,9.0,3,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148259,Phthiria_sp2,8.0,10,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148260,Plebejus_argus,13.0,11,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148261,Pyronia_cecilia,4.0,2,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148262,Tychius_sp,3.0,4,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148263,Usia_sp,3.0,3,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148264,Xylocopa_cantabrita,10.0,4,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148265,Bombylius_sp,0.0,2,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148266,Diptera_sp3,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148267,Exochomus_nigromaculatus,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148268,Exoprosopa_italica,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148269,Halictidae_sp1,0.0,2,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148270,Laeosopis_roboris,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148271,Lasioglossum_sp4,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148272,Lomatia_sp,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148273,Lycaena_phlaeas,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148274,Malachius_sp,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148275,Mylabris_sp1,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148276,Paragus_tibialis,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148277,Rhyzobius_lophanthae,0.0,2,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148278,Syrphidae_sp6,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1148279,Syrphidae_sp7,0.0,1,28706,1.9403055344879272,0.7277015869189083,Especialista,True
1159360,Acmaeodera_sp,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159361,Anthrenus_sp,2.0,13,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159362,Attagenus_sp,4.0,8,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159363,Ceratina_sp,2.0,3,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159364,Chasmatopterus_sp,17.0,15,28984,0.8293886847432017,0.9269943992287546,Generalista,True
1159365,Coptocephala_sp,0.0,6,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159366,Curculionidae,6.0,6,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159367,Halictidae_sp3,1.0,3,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159368,Lasioglossum_sp3,3.0,6,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159369,Lasioglossum_sp5,1.0,7,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159370,Lycaena_phlaeas,1.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159371,Microlepidoptera,1.0,4,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159372,Mordellidae_sp1,5.0,12,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159373,Mordellidae_sp2,1.0,4,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159374,Oedemera_sp,5.0,10,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159375,Phthiria_sp1,4.0,3,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159376,Phthiria_sp2,3.0,10,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159377,Plebejus_argus,1.0,11,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159378,Pyronia_cecilia,4.0,2,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159379,Rhyzobius_lophanthae,1.0,2,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159380,Tychius_sp,1.0,4,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159381,Usia_sp,0.0,3,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159382,Xylocopa_cantabrita,3.0,4,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159383,Bombylius_sp,0.0,2,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159384,Buprestidae_sp1,0.0,2,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159385,Diptera_sp3,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159386,Exochomus_nigromaculatus,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159387,Exoprosopa_italica,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159388,Halictidae_sp1,0.0,2,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159389,Halictidae_sp4,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159390,Heliotaurus_ruficollis,0.0,2,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159391,Hyperaspis_sp,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159392,Laeosopis_roboris,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159393,Lasioglossum_sp4,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159394,Lomatia_sp,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159395,Malachius_sp,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159396,Mylabris_sp1,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159397,Paragus_tibialis,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159398,Syrphidae_sp6,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1159399,Syrphidae_sp7,0.0,1,28984,0.8293886847432017,0.9269943992287546,Especialista,True
1164120,Acmaeodera_sp,3.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164121,Anthrenus_sp,17.0,13,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164122,Attagenus_sp,2.0,8,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164123,Bombylius_sp,2.0,2,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164124,Ceratina_sp,12.0,3,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164125,Chasmatopterus_sp,15.0,15,29103,2.032229371059852,0.6861414208802751,Generalista,True
1164126,Curculionidae,5.0,6,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164127,Halictidae_sp3,7.0,3,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164128,Hyperaspis_sp,1.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164129,Lasioglossum_sp3,9.0,6,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164130,Lasioglossum_sp5,7.0,7,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164131,Microlepidoptera,3.0,4,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164132,Mordellidae_sp1,18.0,12,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164133,Mordellidae_sp2,4.0,4,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164134,Oedemera_sp,5.0,10,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164135,Phthiria_sp1,6.0,3,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164136,Phthiria_sp2,17.0,10,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164137,Plebejus_argus,11.0,11,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164138,Pyronia_cecilia,7.0,2,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164139,Rhyzobius_lophanthae,2.0,2,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164140,Xylocopa_cantabrita,6.0,4,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164141,Buprestidae_sp1,0.0,2,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164142,Coptocephala_sp,0.0,6,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164143,Diptera_sp3,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164144,Exochomus_nigromaculatus,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164145,Exoprosopa_italica,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164146,Halictidae_sp1,0.0,2,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164147,Halictidae_sp4,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164148,Heliotaurus_ruficollis,0.0,2,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164149,Laeosopis_roboris,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164150,Lasioglossum_sp4,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164151,Lomatia_sp,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164152,Lycaena_phlaeas,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164153,Malachius_sp,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164154,Mylabris_sp1,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164155,Paragus_tibialis,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164156,Syrphidae_sp6,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164157,Syrphidae_sp7,0.0,1,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164158,Tychius_sp,0.0,4,29103,2.032229371059852,0.6861414208802751,Especialista,True
1164159,Usia_sp,0.0,3,29103,2.032229371059852,0.6861414208802751,Especialista,True
1166360,Acmaeodera_sp,0.0,1,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166361,Anthrenus_sp,19.0,13,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166362,Attagenus_sp,3.0,8,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166363,Ceratina_sp,6.0,3,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166364,Chasmatopterus_sp,16.0,15,29159,1.9513116548440672,0.7274302077578146,Generalista,True
1166365,Curculionidae,19.0,6,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166366,Halictidae_sp3,1.0,3,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166367,Heliotaurus_ruficollis,0.0,2,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166368,Hyperaspis_sp,1.0,1,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166369,Lasioglossum_sp3,8.0,6,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166370,Lasioglossum_sp5,5.0,7,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166371,Microlepidoptera,6.0,4,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166372,Mordellidae_sp1,17.0,12,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166373,Mordellidae_sp2,9.0,4,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166374,Oedemera_sp,10.0,10,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166375,Phthiria_sp1,5.0,3,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166376,Phthiria_sp2,9.0,10,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166377,Plebejus_argus,12.0,11,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166378,Pyronia_cecilia,11.0,2,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166379,Rhyzobius_lophanthae,1.0,2,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166380,Syrphidae_sp7,1.0,1,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166381,Tychius_sp,2.0,4,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166382,Usia_sp,0.0,3,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166383,Xylocopa_cantabrita,1.0,4,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166384,Bombylius_sp,0.0,2,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166385,Buprestidae_sp1,0.0,2,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166386,Coptocephala_sp,0.0,6,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166387,Diptera_sp3,0.0,1,29159,1.9513116548440672,0.7274302077578146,Especialista,True
1166388,Exochomus_nigromaculatus,0.0,1,29159,1.9513116548440672,0.7274302077578146,Especialista,True
